Date,SettlementPoint,Price,Month,Year
2017-09-25 18:00:00,HB_BUSAVG,29.89,9,2017
2017-09-25 19:00:00,HB_BUSAVG,28.68,9,2017
2017-09-25 20:00:00,HB_BUSAVG,28.28,9,2017
2017-09-25 21:00:00,HB_BUSAVG,22.97,9,2017
2017-09-25 22:00:00,HB_BUSAVG,21.15,9,2017
2017-09-25 23:00:00,HB_BUSAVG,20.55,9,2017
2017-09-26 00:00:00,HB_BUSAVG,19.36,9,2017
2017-09-26 01:00:00,HB_BUSAVG,18.71,9,2017
2017-09-26 02:00:00,HB_BUSAVG,18.16,9,2017
2017-09-26 03:00:00,HB_BUSAVG,17.68,9,2017
2017-09-26 04:00:00,HB_BUSAVG,17.72,9,2017
2017-09-26 05:00:00,HB_BUSAVG,18.68,9,2017
2017-09-26 06:00:00,HB_BUSAVG,20.47,9,2017
2017-09-26 07:00:00,HB_BUSAVG,20.44,9,2017
2017-09-26 08:00:00,HB_BUSAVG,20.37,9,2017
2017-09-26 09:00:00,HB_BUSAVG,20.70,9,2017
2017-09-26 10:00:00,HB_BUSAVG,22.42,9,2017
2017-09-26 11:00:00,HB_BUSAVG,25.87,9,2017
2017-09-26 12:00:00,HB_BUSAVG,24.77,9,2017
2017-09-26 13:00:00,HB_BUSAVG,31.21,9,2017
2017-09-26 14:00:00,HB_BUSAVG,34.83,9,2017
2017-09-26 15:00:00,HB_BUSAVG,40.06,9,2017
2017-09-26 16:00:00,HB_BUSAVG,36.34,9,2017
2017-09-26 17:00:00,HB_BUSAVG,27.60,9,2017
2017-09-26 18:00:00,HB_BUSAVG,24.89,9,2017
2017-09-26 19:00:00,HB_BUSAVG,24.99,9,2017
2017-09-26 20:00:00,HB_BUSAVG,25.44,9,2017
2017-09-26 21:00:00,HB_BUSAVG,24.31,9,2017
2017-09-26 22:00:00,HB_BUSAVG,21.41,9,2017
2017-09-26 23:00:00,HB_BUSAVG,20.81,9,2017
2017-09-27 00:00:00,HB_BUSAVG,19.46,9,2017
2017-09-27 01:00:00,HB_BUSAVG,18.71,9,2017
2017-09-27 02:00:00,HB_BUSAVG,18.22,9,2017
2017-09-27 03:00:00,HB_BUSAVG,18.01,9,2017
2017-09-27 04:00:00,HB_BUSAVG,17.99,9,2017
2017-09-27 05:00:00,HB_BUSAVG,18.99,9,2017
2017-09-27 06:00:00,HB_BUSAVG,21.09,9,2017
2017-09-27 07:00:00,HB_BUSAVG,21.28,9,2017
2017-09-27 08:00:00,HB_BUSAVG,20.98,9,2017
2017-09-27 09:00:00,HB_BUSAVG,22.27,9,2017
2017-09-27 10:00:00,HB_BUSAVG,23.29,9,2017
2017-09-27 11:00:00,HB_BUSAVG,26.49,9,2017
2017-09-27 12:00:00,HB_BUSAVG,30.59,9,2017
2017-09-27 13:00:00,HB_BUSAVG,34.37,9,2017
2017-09-27 14:00:00,HB_BUSAVG,38.08,9,2017
2017-09-27 15:00:00,HB_BUSAVG,38.04,9,2017
2017-09-27 16:00:00,HB_BUSAVG,33.92,9,2017
2017-09-27 17:00:00,HB_BUSAVG,27.16,9,2017
2017-09-27 18:00:00,HB_BUSAVG,24.71,9,2017
2017-09-27 19:00:00,HB_BUSAVG,24.34,9,2017
2017-09-27 20:00:00,HB_BUSAVG,24.43,9,2017
2017-09-27 21:00:00,HB_BUSAVG,23.63,9,2017
2017-09-27 22:00:00,HB_BUSAVG,21.46,9,2017
2017-09-27 23:00:00,HB_BUSAVG,20.79,9,2017
2017-09-28 00:00:00,HB_BUSAVG,19.50,9,2017
2017-09-28 01:00:00,HB_BUSAVG,18.77,9,2017
2017-09-28 02:00:00,HB_BUSAVG,18.28,9,2017
2017-09-28 03:00:00,HB_BUSAVG,18.17,9,2017
2017-09-28 04:00:00,HB_BUSAVG,18.18,9,2017
2017-09-28 05:00:00,HB_BUSAVG,19.11,9,2017
2017-09-28 06:00:00,HB_BUSAVG,22.00,9,2017
2017-09-28 07:00:00,HB_BUSAVG,22.31,9,2017
2017-09-28 08:00:00,HB_BUSAVG,22.59,9,2017
2017-09-28 09:00:00,HB_BUSAVG,22.76,9,2017
2017-09-28 10:00:00,HB_BUSAVG,22.80,9,2017
2017-09-28 11:00:00,HB_BUSAVG,27.33,9,2017
2017-09-28 12:00:00,HB_BUSAVG,28.11,9,2017
2017-09-28 13:00:00,HB_BUSAVG,33.81,9,2017
2017-09-28 14:00:00,HB_BUSAVG,37.26,9,2017
2017-09-28 15:00:00,HB_BUSAVG,38.63,9,2017
2017-09-28 16:00:00,HB_BUSAVG,33.03,9,2017
2017-09-28 17:00:00,HB_BUSAVG,26.40,9,2017
2017-09-28 18:00:00,HB_BUSAVG,25.19,9,2017
2017-09-28 19:00:00,HB_BUSAVG,25.06,9,2017
2017-09-28 20:00:00,HB_BUSAVG,23.47,9,2017
2017-09-28 21:00:00,HB_BUSAVG,22.60,9,2017
2017-09-28 22:00:00,HB_BUSAVG,21.40,9,2017
2017-09-28 23:00:00,HB_BUSAVG,20.65,9,2017
2017-09-29 00:00:00,HB_BUSAVG,18.87,9,2017
2017-09-29 01:00:00,HB_BUSAVG,18.23,9,2017
2017-09-29 02:00:00,HB_BUSAVG,17.80,9,2017
2017-09-29 03:00:00,HB_BUSAVG,17.69,9,2017
2017-09-29 04:00:00,HB_BUSAVG,17.57,9,2017
2017-09-29 05:00:00,HB_BUSAVG,18.57,9,2017
2017-09-29 06:00:00,HB_BUSAVG,21.49,9,2017
2017-09-29 07:00:00,HB_BUSAVG,21.57,9,2017
2017-09-29 08:00:00,HB_BUSAVG,20.95,9,2017
2017-09-29 09:00:00,HB_BUSAVG,22.02,9,2017
2017-09-29 10:00:00,HB_BUSAVG,23.39,9,2017
2017-09-29 11:00:00,HB_BUSAVG,24.68,9,2017
2017-09-29 12:00:00,HB_BUSAVG,27.75,9,2017
2017-09-29 13:00:00,HB_BUSAVG,30.01,9,2017
2017-09-29 14:00:00,HB_BUSAVG,34.74,9,2017
2017-09-29 15:00:00,HB_BUSAVG,36.82,9,2017
2017-09-29 16:00:00,HB_BUSAVG,31.11,9,2017
2017-09-29 17:00:00,HB_BUSAVG,26.29,9,2017
2017-09-29 18:00:00,HB_BUSAVG,23.12,9,2017
2017-09-29 19:00:00,HB_BUSAVG,24.34,9,2017
2017-09-29 20:00:00,HB_BUSAVG,24.78,9,2017
2017-09-29 21:00:00,HB_BUSAVG,22.74,9,2017
2017-09-29 22:00:00,HB_BUSAVG,21.23,9,2017
2017-09-29 23:00:00,HB_BUSAVG,20.91,9,2017
2017-09-30 00:00:00,HB_BUSAVG,19.28,9,2017
2017-09-30 01:00:00,HB_BUSAVG,18.47,9,2017
2017-09-30 02:00:00,HB_BUSAVG,17.91,9,2017
2017-09-30 03:00:00,HB_BUSAVG,17.61,9,2017
2017-09-30 04:00:00,HB_BUSAVG,17.36,9,2017
2017-09-30 05:00:00,HB_BUSAVG,17.60,9,2017
2017-09-30 06:00:00,HB_BUSAVG,18.98,9,2017
2017-09-30 07:00:00,HB_BUSAVG,19.16,9,2017
2017-09-30 08:00:00,HB_BUSAVG,20.17,9,2017
2017-09-30 09:00:00,HB_BUSAVG,21.61,9,2017
2017-09-30 10:00:00,HB_BUSAVG,21.76,9,2017
2017-09-30 11:00:00,HB_BUSAVG,22.64,9,2017
2017-09-30 12:00:00,HB_BUSAVG,24.46,9,2017
2017-09-30 13:00:00,HB_BUSAVG,27.73,9,2017
2017-09-30 14:00:00,HB_BUSAVG,30.50,9,2017
2017-09-30 15:00:00,HB_BUSAVG,40.18,9,2017
2017-09-30 16:00:00,HB_BUSAVG,40.37,9,2017
2017-09-30 17:00:00,HB_BUSAVG,29.07,9,2017
2017-09-30 18:00:00,HB_BUSAVG,25.07,9,2017
2017-09-30 19:00:00,HB_BUSAVG,23.93,9,2017
2017-09-30 20:00:00,HB_BUSAVG,24.02,9,2017
2017-09-30 21:00:00,HB_BUSAVG,23.09,9,2017
2017-09-30 22:00:00,HB_BUSAVG,20.55,9,2017
2017-09-30 23:00:00,HB_BUSAVG,19.99,9,2017
2017-10-01 00:00:00,HB_BUSAVG,19.90,10,2017
2017-10-01 01:00:00,HB_BUSAVG,18.55,10,2017
2017-10-01 02:00:00,HB_BUSAVG,18.20,10,2017
2017-10-01 03:00:00,HB_BUSAVG,17.95,10,2017
2017-10-01 04:00:00,HB_BUSAVG,17.90,10,2017
2017-10-01 05:00:00,HB_BUSAVG,17.95,10,2017
2017-10-01 06:00:00,HB_BUSAVG,17.61,10,2017
2017-10-01 07:00:00,HB_BUSAVG,17.56,10,2017
2017-10-01 08:00:00,HB_BUSAVG,18.62,10,2017
2017-10-01 09:00:00,HB_BUSAVG,19.06,10,2017
2017-10-01 10:00:00,HB_BUSAVG,19.68,10,2017
2017-10-01 11:00:00,HB_BUSAVG,20.92,10,2017
2017-10-01 12:00:00,HB_BUSAVG,22.96,10,2017
2017-10-01 13:00:00,HB_BUSAVG,27.82,10,2017
2017-10-01 14:00:00,HB_BUSAVG,33.75,10,2017
2017-10-01 15:00:00,HB_BUSAVG,44.09,10,2017
2017-10-01 16:00:00,HB_BUSAVG,36.98,10,2017
2017-10-01 17:00:00,HB_BUSAVG,30.54,10,2017
2017-10-01 18:00:00,HB_BUSAVG,25.53,10,2017
2017-10-01 19:00:00,HB_BUSAVG,25.12,10,2017
2017-10-01 20:00:00,HB_BUSAVG,24.13,10,2017
2017-10-01 21:00:00,HB_BUSAVG,21.29,10,2017
2017-10-01 22:00:00,HB_BUSAVG,19.84,10,2017
2017-10-01 23:00:00,HB_BUSAVG,18.93,10,2017
2017-10-02 00:00:00,HB_BUSAVG,18.66,10,2017
2017-10-02 01:00:00,HB_BUSAVG,16.64,10,2017
2017-10-02 02:00:00,HB_BUSAVG,14.08,10,2017
2017-10-02 03:00:00,HB_BUSAVG,15.10,10,2017
2017-10-02 04:00:00,HB_BUSAVG,15.63,10,2017
2017-10-02 05:00:00,HB_BUSAVG,18.29,10,2017
2017-10-02 06:00:00,HB_BUSAVG,18.96,10,2017
2017-10-02 07:00:00,HB_BUSAVG,18.87,10,2017
2017-10-02 08:00:00,HB_BUSAVG,18.72,10,2017
2017-10-02 09:00:00,HB_BUSAVG,19.46,10,2017
2017-10-02 10:00:00,HB_BUSAVG,21.94,10,2017
2017-10-02 11:00:00,HB_BUSAVG,23.19,10,2017
2017-10-02 12:00:00,HB_BUSAVG,26.83,10,2017
2017-10-02 13:00:00,HB_BUSAVG,30.41,10,2017
2017-10-02 14:00:00,HB_BUSAVG,36.28,10,2017
2017-10-02 15:00:00,HB_BUSAVG,41.92,10,2017
2017-10-02 16:00:00,HB_BUSAVG,44.03,10,2017
2017-10-02 17:00:00,HB_BUSAVG,34.35,10,2017
2017-10-02 18:00:00,HB_BUSAVG,26.91,10,2017
2017-10-02 19:00:00,HB_BUSAVG,29.15,10,2017
2017-10-02 20:00:00,HB_BUSAVG,26.19,10,2017
2017-10-02 21:00:00,HB_BUSAVG,25.43,10,2017
2017-10-02 22:00:00,HB_BUSAVG,21.04,10,2017
2017-10-02 23:00:00,HB_BUSAVG,20.71,10,2017
2017-10-03 00:00:00,HB_BUSAVG,19.32,10,2017
2017-10-03 01:00:00,HB_BUSAVG,18.73,10,2017
2017-10-03 02:00:00,HB_BUSAVG,18.61,10,2017
2017-10-03 03:00:00,HB_BUSAVG,18.71,10,2017
2017-10-03 04:00:00,HB_BUSAVG,18.99,10,2017
2017-10-03 05:00:00,HB_BUSAVG,19.35,10,2017
2017-10-03 06:00:00,HB_BUSAVG,23.53,10,2017
2017-10-03 07:00:00,HB_BUSAVG,22.82,10,2017
2017-10-03 08:00:00,HB_BUSAVG,23.37,10,2017
2017-10-03 09:00:00,HB_BUSAVG,21.97,10,2017
2017-10-03 10:00:00,HB_BUSAVG,25.25,10,2017
2017-10-03 11:00:00,HB_BUSAVG,29.37,10,2017
2017-10-03 12:00:00,HB_BUSAVG,30.04,10,2017
2017-10-03 13:00:00,HB_BUSAVG,38.41,10,2017
2017-10-03 14:00:00,HB_BUSAVG,44.27,10,2017
2017-10-03 15:00:00,HB_BUSAVG,38.04,10,2017
2017-10-03 16:00:00,HB_BUSAVG,32.66,10,2017
2017-10-03 17:00:00,HB_BUSAVG,26.76,10,2017
2017-10-03 18:00:00,HB_BUSAVG,25.39,10,2017
2017-10-03 19:00:00,HB_BUSAVG,26.67,10,2017
2017-10-03 20:00:00,HB_BUSAVG,25.69,10,2017
2017-10-03 21:00:00,HB_BUSAVG,23.91,10,2017
2017-10-03 22:00:00,HB_BUSAVG,21.66,10,2017
2017-10-03 23:00:00,HB_BUSAVG,20.75,10,2017
2017-10-04 00:00:00,HB_BUSAVG,19.60,10,2017
2017-10-04 01:00:00,HB_BUSAVG,18.62,10,2017
2017-10-04 02:00:00,HB_BUSAVG,18.16,10,2017
2017-10-04 03:00:00,HB_BUSAVG,18.03,10,2017
2017-10-04 04:00:00,HB_BUSAVG,18.27,10,2017
2017-10-04 05:00:00,HB_BUSAVG,18.50,10,2017
2017-10-04 06:00:00,HB_BUSAVG,20.30,10,2017
2017-10-04 07:00:00,HB_BUSAVG,20.18,10,2017
2017-10-04 08:00:00,HB_BUSAVG,20.85,10,2017
2017-10-04 09:00:00,HB_BUSAVG,22.21,10,2017
2017-10-04 10:00:00,HB_BUSAVG,23.45,10,2017
2017-10-04 11:00:00,HB_BUSAVG,25.22,10,2017
2017-10-04 12:00:00,HB_BUSAVG,29.33,10,2017
2017-10-04 13:00:00,HB_BUSAVG,39.14,10,2017
2017-10-04 14:00:00,HB_BUSAVG,51.35,10,2017
2017-10-04 15:00:00,HB_BUSAVG,66.30,10,2017
2017-10-04 16:00:00,HB_BUSAVG,54.84,10,2017
2017-10-04 17:00:00,HB_BUSAVG,31.73,10,2017
2017-10-04 18:00:00,HB_BUSAVG,26.38,10,2017
2017-10-04 19:00:00,HB_BUSAVG,25.79,10,2017
2017-10-04 20:00:00,HB_BUSAVG,24.26,10,2017
2017-10-04 21:00:00,HB_BUSAVG,24.15,10,2017
2017-10-04 22:00:00,HB_BUSAVG,21.11,10,2017
2017-10-04 23:00:00,HB_BUSAVG,20.81,10,2017
2017-10-05 00:00:00,HB_BUSAVG,19.07,10,2017
2017-10-05 01:00:00,HB_BUSAVG,18.52,10,2017
2017-10-05 02:00:00,HB_BUSAVG,18.03,10,2017
2017-10-05 03:00:00,HB_BUSAVG,17.61,10,2017
2017-10-05 04:00:00,HB_BUSAVG,17.65,10,2017
2017-10-05 05:00:00,HB_BUSAVG,18.35,10,2017
2017-10-05 06:00:00,HB_BUSAVG,20.51,10,2017
2017-10-05 07:00:00,HB_BUSAVG,20.52,10,2017
2017-10-05 08:00:00,HB_BUSAVG,21.09,10,2017
2017-10-05 09:00:00,HB_BUSAVG,21.91,10,2017
2017-10-05 10:00:00,HB_BUSAVG,24.57,10,2017
2017-10-05 11:00:00,HB_BUSAVG,26.77,10,2017
2017-10-05 12:00:00,HB_BUSAVG,29.18,10,2017
2017-10-05 13:00:00,HB_BUSAVG,40.92,10,2017
2017-10-05 14:00:00,HB_BUSAVG,49.06,10,2017
2017-10-05 15:00:00,HB_BUSAVG,67.28,10,2017
2017-10-05 16:00:00,HB_BUSAVG,50.94,10,2017
2017-10-05 17:00:00,HB_BUSAVG,33.68,10,2017
2017-10-05 18:00:00,HB_BUSAVG,26.70,10,2017
2017-10-05 19:00:00,HB_BUSAVG,25.40,10,2017
2017-10-05 20:00:00,HB_BUSAVG,24.91,10,2017
2017-10-05 21:00:00,HB_BUSAVG,23.25,10,2017
2017-10-05 22:00:00,HB_BUSAVG,21.21,10,2017
2017-10-05 23:00:00,HB_BUSAVG,20.03,10,2017
2017-10-06 00:00:00,HB_BUSAVG,18.01,10,2017
2017-10-06 01:00:00,HB_BUSAVG,17.16,10,2017
2017-10-06 02:00:00,HB_BUSAVG,16.44,10,2017
2017-10-06 03:00:00,HB_BUSAVG,16.34,10,2017
2017-10-06 04:00:00,HB_BUSAVG,16.89,10,2017
2017-10-06 05:00:00,HB_BUSAVG,17.92,10,2017
2017-10-06 06:00:00,HB_BUSAVG,19.35,10,2017
2017-10-06 07:00:00,HB_BUSAVG,19.00,10,2017
2017-10-06 08:00:00,HB_BUSAVG,20.06,10,2017
2017-10-06 09:00:00,HB_BUSAVG,20.50,10,2017
2017-10-06 10:00:00,HB_BUSAVG,22.21,10,2017
2017-10-06 11:00:00,HB_BUSAVG,23.67,10,2017
2017-10-06 12:00:00,HB_BUSAVG,26.18,10,2017
2017-10-06 13:00:00,HB_BUSAVG,34.00,10,2017
2017-10-06 14:00:00,HB_BUSAVG,47.15,10,2017
2017-10-06 15:00:00,HB_BUSAVG,63.58,10,2017
2017-10-06 16:00:00,HB_BUSAVG,44.86,10,2017
2017-10-06 17:00:00,HB_BUSAVG,29.87,10,2017
2017-10-06 18:00:00,HB_BUSAVG,24.44,10,2017
2017-10-06 19:00:00,HB_BUSAVG,21.79,10,2017
2017-10-06 20:00:00,HB_BUSAVG,22.33,10,2017
2017-10-06 21:00:00,HB_BUSAVG,20.51,10,2017
2017-10-06 22:00:00,HB_BUSAVG,20.90,10,2017
2017-10-06 23:00:00,HB_BUSAVG,18.91,10,2017
2017-10-07 00:00:00,HB_BUSAVG,19.03,10,2017
2017-10-07 01:00:00,HB_BUSAVG,18.22,10,2017
2017-10-07 02:00:00,HB_BUSAVG,17.96,10,2017
2017-10-07 03:00:00,HB_BUSAVG,18.06,10,2017
2017-10-07 04:00:00,HB_BUSAVG,18.01,10,2017
2017-10-07 05:00:00,HB_BUSAVG,18.12,10,2017
2017-10-07 06:00:00,HB_BUSAVG,18.67,10,2017
2017-10-07 07:00:00,HB_BUSAVG,19.38,10,2017
2017-10-07 08:00:00,HB_BUSAVG,20.02,10,2017
2017-10-07 09:00:00,HB_BUSAVG,20.05,10,2017
2017-10-07 10:00:00,HB_BUSAVG,21.20,10,2017
2017-10-07 11:00:00,HB_BUSAVG,23.62,10,2017
2017-10-07 12:00:00,HB_BUSAVG,28.35,10,2017
2017-10-07 13:00:00,HB_BUSAVG,34.34,10,2017
2017-10-07 14:00:00,HB_BUSAVG,44.58,10,2017
2017-10-07 15:00:00,HB_BUSAVG,66.24,10,2017
2017-10-07 16:00:00,HB_BUSAVG,68.13,10,2017
2017-10-07 17:00:00,HB_BUSAVG,40.65,10,2017
2017-10-07 18:00:00,HB_BUSAVG,30.79,10,2017
2017-10-07 19:00:00,HB_BUSAVG,29.23,10,2017
2017-10-07 20:00:00,HB_BUSAVG,28.63,10,2017
2017-10-07 21:00:00,HB_BUSAVG,28.01,10,2017
2017-10-07 22:00:00,HB_BUSAVG,22.01,10,2017
2017-10-07 23:00:00,HB_BUSAVG,21.27,10,2017
2017-10-08 00:00:00,HB_BUSAVG,20.38,10,2017
2017-10-08 01:00:00,HB_BUSAVG,18.89,10,2017
2017-10-08 02:00:00,HB_BUSAVG,17.92,10,2017
2017-10-08 03:00:00,HB_BUSAVG,17.49,10,2017
2017-10-08 04:00:00,HB_BUSAVG,16.69,10,2017
2017-10-08 05:00:00,HB_BUSAVG,16.98,10,2017
2017-10-08 06:00:00,HB_BUSAVG,17.45,10,2017
2017-10-08 07:00:00,HB_BUSAVG,17.74,10,2017
2017-10-08 08:00:00,HB_BUSAVG,19.29,10,2017
2017-10-08 09:00:00,HB_BUSAVG,19.52,10,2017
2017-10-08 10:00:00,HB_BUSAVG,21.68,10,2017
2017-10-08 11:00:00,HB_BUSAVG,24.81,10,2017
2017-10-08 12:00:00,HB_BUSAVG,28.72,10,2017
2017-10-08 13:00:00,HB_BUSAVG,32.43,10,2017
2017-10-08 14:00:00,HB_BUSAVG,44.08,10,2017
2017-10-08 15:00:00,HB_BUSAVG,64.87,10,2017
2017-10-08 16:00:00,HB_BUSAVG,67.47,10,2017
2017-10-08 17:00:00,HB_BUSAVG,48.88,10,2017
2017-10-08 18:00:00,HB_BUSAVG,34.38,10,2017
2017-10-08 19:00:00,HB_BUSAVG,29.63,10,2017
2017-10-08 20:00:00,HB_BUSAVG,28.49,10,2017
2017-10-08 21:00:00,HB_BUSAVG,23.99,10,2017
2017-10-08 22:00:00,HB_BUSAVG,21.67,10,2017
2017-10-08 23:00:00,HB_BUSAVG,20.20,10,2017
2017-10-09 00:00:00,HB_BUSAVG,16.37,10,2017
2017-10-09 01:00:00,HB_BUSAVG,14.79,10,2017
2017-10-09 02:00:00,HB_BUSAVG,13.94,10,2017
2017-10-09 03:00:00,HB_BUSAVG,14.99,10,2017
2017-10-09 04:00:00,HB_BUSAVG,16.29,10,2017
2017-10-09 05:00:00,HB_BUSAVG,19.09,10,2017
2017-10-09 06:00:00,HB_BUSAVG,20.71,10,2017
2017-10-09 07:00:00,HB_BUSAVG,19.98,10,2017
2017-10-09 08:00:00,HB_BUSAVG,21.70,10,2017
2017-10-09 09:00:00,HB_BUSAVG,24.89,10,2017
2017-10-09 10:00:00,HB_BUSAVG,27.80,10,2017
2017-10-09 11:00:00,HB_BUSAVG,35.73,10,2017
2017-10-09 12:00:00,HB_BUSAVG,41.03,10,2017
2017-10-09 13:00:00,HB_BUSAVG,64.19,10,2017
2017-10-09 14:00:00,HB_BUSAVG,81.79,10,2017
2017-10-09 15:00:00,HB_BUSAVG,97.54,10,2017
2017-10-09 16:00:00,HB_BUSAVG,85.46,10,2017
2017-10-09 17:00:00,HB_BUSAVG,56.65,10,2017
2017-10-09 18:00:00,HB_BUSAVG,36.54,10,2017
2017-10-09 19:00:00,HB_BUSAVG,34.02,10,2017
2017-10-09 20:00:00,HB_BUSAVG,28.90,10,2017
2017-10-09 21:00:00,HB_BUSAVG,24.29,10,2017
2017-10-09 22:00:00,HB_BUSAVG,22.28,10,2017
2017-10-09 23:00:00,HB_BUSAVG,19.26,10,2017
2017-10-10 00:00:00,HB_BUSAVG,18.31,10,2017
2017-10-10 01:00:00,HB_BUSAVG,16.68,10,2017
2017-10-10 02:00:00,HB_BUSAVG,14.79,10,2017
2017-10-10 03:00:00,HB_BUSAVG,13.91,10,2017
2017-10-10 04:00:00,HB_BUSAVG,13.88,10,2017
2017-10-10 05:00:00,HB_BUSAVG,16.39,10,2017
2017-10-10 06:00:00,HB_BUSAVG,22.08,10,2017
2017-10-10 07:00:00,HB_BUSAVG,19.92,10,2017
2017-10-10 08:00:00,HB_BUSAVG,19.79,10,2017
2017-10-10 09:00:00,HB_BUSAVG,21.36,10,2017
2017-10-10 10:00:00,HB_BUSAVG,24.54,10,2017
2017-10-10 11:00:00,HB_BUSAVG,25.34,10,2017
2017-10-10 12:00:00,HB_BUSAVG,23.58,10,2017
2017-10-10 13:00:00,HB_BUSAVG,29.29,10,2017
2017-10-10 14:00:00,HB_BUSAVG,31.80,10,2017
2017-10-10 15:00:00,HB_BUSAVG,30.22,10,2017
2017-10-10 16:00:00,HB_BUSAVG,28.79,10,2017
2017-10-10 17:00:00,HB_BUSAVG,30.36,10,2017
2017-10-10 18:00:00,HB_BUSAVG,29.55,10,2017
2017-10-10 19:00:00,HB_BUSAVG,32.71,10,2017
2017-10-10 20:00:00,HB_BUSAVG,28.25,10,2017
2017-10-10 21:00:00,HB_BUSAVG,23.88,10,2017
2017-10-10 22:00:00,HB_BUSAVG,21.23,10,2017
2017-10-10 23:00:00,HB_BUSAVG,20.74,10,2017
2017-10-11 00:00:00,HB_BUSAVG,18.03,10,2017
2017-10-11 01:00:00,HB_BUSAVG,17.56,10,2017
2017-10-11 02:00:00,HB_BUSAVG,17.04,10,2017
2017-10-11 03:00:00,HB_BUSAVG,16.86,10,2017
2017-10-11 04:00:00,HB_BUSAVG,17.02,10,2017
2017-10-11 05:00:00,HB_BUSAVG,17.84,10,2017
2017-10-11 06:00:00,HB_BUSAVG,21.04,10,2017
2017-10-11 07:00:00,HB_BUSAVG,20.61,10,2017
2017-10-11 08:00:00,HB_BUSAVG,20.97,10,2017
2017-10-11 09:00:00,HB_BUSAVG,22.20,10,2017
2017-10-11 10:00:00,HB_BUSAVG,20.50,10,2017
2017-10-11 11:00:00,HB_BUSAVG,21.98,10,2017
2017-10-11 12:00:00,HB_BUSAVG,23.53,10,2017
2017-10-11 13:00:00,HB_BUSAVG,29.42,10,2017
2017-10-11 14:00:00,HB_BUSAVG,31.60,10,2017
2017-10-11 15:00:00,HB_BUSAVG,38.23,10,2017
2017-10-11 16:00:00,HB_BUSAVG,33.83,10,2017
2017-10-11 17:00:00,HB_BUSAVG,27.42,10,2017
2017-10-11 18:00:00,HB_BUSAVG,23.66,10,2017
2017-10-11 19:00:00,HB_BUSAVG,24.16,10,2017
2017-10-11 20:00:00,HB_BUSAVG,23.44,10,2017
2017-10-11 21:00:00,HB_BUSAVG,22.12,10,2017
2017-10-11 22:00:00,HB_BUSAVG,19.39,10,2017
2017-10-11 23:00:00,HB_BUSAVG,18.28,10,2017
2017-10-12 00:00:00,HB_BUSAVG,17.23,10,2017
2017-10-12 01:00:00,HB_BUSAVG,15.83,10,2017
2017-10-12 02:00:00,HB_BUSAVG,15.12,10,2017
2017-10-12 03:00:00,HB_BUSAVG,14.81,10,2017
2017-10-12 04:00:00,HB_BUSAVG,16.21,10,2017
2017-10-12 05:00:00,HB_BUSAVG,17.78,10,2017
2017-10-12 06:00:00,HB_BUSAVG,19.78,10,2017
2017-10-12 07:00:00,HB_BUSAVG,20.66,10,2017
2017-10-12 08:00:00,HB_BUSAVG,20.42,10,2017
2017-10-12 09:00:00,HB_BUSAVG,20.45,10,2017
2017-10-12 10:00:00,HB_BUSAVG,21.62,10,2017
2017-10-12 11:00:00,HB_BUSAVG,24.87,10,2017
2017-10-12 12:00:00,HB_BUSAVG,30.35,10,2017
2017-10-12 13:00:00,HB_BUSAVG,41.47,10,2017
2017-10-12 14:00:00,HB_BUSAVG,56.91,10,2017
2017-10-12 15:00:00,HB_BUSAVG,75.08,10,2017
2017-10-12 16:00:00,HB_BUSAVG,81.63,10,2017
2017-10-12 17:00:00,HB_BUSAVG,46.47,10,2017
2017-10-12 18:00:00,HB_BUSAVG,31.72,10,2017
2017-10-12 19:00:00,HB_BUSAVG,26.68,10,2017
2017-10-12 20:00:00,HB_BUSAVG,25.48,10,2017
2017-10-12 21:00:00,HB_BUSAVG,23.00,10,2017
2017-10-12 22:00:00,HB_BUSAVG,20.46,10,2017
2017-10-12 23:00:00,HB_BUSAVG,19.11,10,2017
2017-10-13 00:00:00,HB_BUSAVG,17.93,10,2017
2017-10-13 01:00:00,HB_BUSAVG,17.13,10,2017
2017-10-13 02:00:00,HB_BUSAVG,16.43,10,2017
2017-10-13 03:00:00,HB_BUSAVG,16.24,10,2017
2017-10-13 04:00:00,HB_BUSAVG,16.70,10,2017
2017-10-13 05:00:00,HB_BUSAVG,17.97,10,2017
2017-10-13 06:00:00,HB_BUSAVG,21.03,10,2017
2017-10-13 07:00:00,HB_BUSAVG,21.10,10,2017
2017-10-13 08:00:00,HB_BUSAVG,21.87,10,2017
2017-10-13 09:00:00,HB_BUSAVG,22.37,10,2017
2017-10-13 10:00:00,HB_BUSAVG,25.00,10,2017
2017-10-13 11:00:00,HB_BUSAVG,26.34,10,2017
2017-10-13 12:00:00,HB_BUSAVG,28.40,10,2017
2017-10-13 13:00:00,HB_BUSAVG,37.88,10,2017
2017-10-13 14:00:00,HB_BUSAVG,51.33,10,2017
2017-10-13 15:00:00,HB_BUSAVG,77.44,10,2017
2017-10-13 16:00:00,HB_BUSAVG,73.63,10,2017
2017-10-13 17:00:00,HB_BUSAVG,36.65,10,2017
2017-10-13 18:00:00,HB_BUSAVG,29.68,10,2017
2017-10-13 19:00:00,HB_BUSAVG,29.70,10,2017
2017-10-13 20:00:00,HB_BUSAVG,24.65,10,2017
2017-10-13 21:00:00,HB_BUSAVG,22.60,10,2017
