Date,SettlementPoint,Price,Month,Year
2019-08-27 22:00:00,HB_PAN,18.64,8,2019
2019-08-27 23:00:00,HB_PAN,16.91,8,2019
2019-08-28 00:00:00,HB_PAN,16.68,8,2019
2019-08-28 01:00:00,HB_PAN,15.19,8,2019
2019-08-28 02:00:00,HB_PAN,14.80,8,2019
2019-08-28 03:00:00,HB_PAN,14.30,8,2019
2019-08-28 04:00:00,HB_PAN,14.30,8,2019
2019-08-28 05:00:00,HB_PAN,15.48,8,2019
2019-08-28 06:00:00,HB_PAN,17.40,8,2019
2019-08-28 07:00:00,HB_PAN,17.61,8,2019
2019-08-28 08:00:00,HB_PAN,18.43,8,2019
2019-08-28 09:00:00,HB_PAN,19.99,8,2019
2019-08-28 10:00:00,HB_PAN,21.01,8,2019
2019-08-28 11:00:00,HB_PAN,25.97,8,2019
2019-08-28 12:00:00,HB_PAN,29.94,8,2019
2019-08-28 13:00:00,HB_PAN,39.07,8,2019
2019-08-28 14:00:00,HB_PAN,61.50,8,2019
2019-08-28 15:00:00,HB_PAN,113.46,8,2019
2019-08-28 16:00:00,HB_PAN,120.65,8,2019
2019-08-28 17:00:00,HB_PAN,45.56,8,2019
2019-08-28 18:00:00,HB_PAN,31.98,8,2019
2019-08-28 19:00:00,HB_PAN,29.30,8,2019
2019-08-28 20:00:00,HB_PAN,27.01,8,2019
2019-08-28 21:00:00,HB_PAN,21.51,8,2019
2019-08-28 22:00:00,HB_PAN,18.23,8,2019
2019-08-28 23:00:00,HB_PAN,13.46,8,2019
2019-08-29 00:00:00,HB_PAN,14.88,8,2019
2019-08-29 01:00:00,HB_PAN,13.17,8,2019
2019-08-29 02:00:00,HB_PAN,14.79,8,2019
2019-08-29 03:00:00,HB_PAN,14.32,8,2019
2019-08-29 04:00:00,HB_PAN,14.46,8,2019
2019-08-29 05:00:00,HB_PAN,14.39,8,2019
2019-08-29 06:00:00,HB_PAN,16.20,8,2019
2019-08-29 07:00:00,HB_PAN,16.88,8,2019
2019-08-29 08:00:00,HB_PAN,17.49,8,2019
2019-08-29 09:00:00,HB_PAN,19.31,8,2019
2019-08-29 10:00:00,HB_PAN,20.59,8,2019
2019-08-29 11:00:00,HB_PAN,25.66,8,2019
2019-08-29 12:00:00,HB_PAN,36.03,8,2019
2019-08-29 13:00:00,HB_PAN,50.38,8,2019
2019-08-29 14:00:00,HB_PAN,100.99,8,2019
2019-08-29 15:00:00,HB_PAN,190.89,8,2019
2019-08-29 16:00:00,HB_PAN,212.96,8,2019
2019-08-29 17:00:00,HB_PAN,69.93,8,2019
2019-08-29 18:00:00,HB_PAN,35.44,8,2019
2019-08-29 19:00:00,HB_PAN,28.01,8,2019
2019-08-29 20:00:00,HB_PAN,23.52,8,2019
2019-08-29 21:00:00,HB_PAN,14.68,8,2019
2019-08-29 22:00:00,HB_PAN,11.24,8,2019
2019-08-29 23:00:00,HB_PAN,10.00,8,2019
2019-08-30 00:00:00,HB_PAN,-1.67,8,2019
2019-08-30 01:00:00,HB_PAN,-1.11,8,2019
2019-08-30 02:00:00,HB_PAN,1.57,8,2019
2019-08-30 03:00:00,HB_PAN,6.32,8,2019
2019-08-30 04:00:00,HB_PAN,9.12,8,2019
2019-08-30 05:00:00,HB_PAN,8.38,8,2019
2019-08-30 06:00:00,HB_PAN,11.87,8,2019
2019-08-30 07:00:00,HB_PAN,13.55,8,2019
2019-08-30 08:00:00,HB_PAN,15.98,8,2019
2019-08-30 09:00:00,HB_PAN,18.57,8,2019
2019-08-30 10:00:00,HB_PAN,20.58,8,2019
2019-08-30 11:00:00,HB_PAN,27.41,8,2019
2019-08-30 12:00:00,HB_PAN,35.36,8,2019
2019-08-30 13:00:00,HB_PAN,60.03,8,2019
2019-08-30 14:00:00,HB_PAN,92.10,8,2019
2019-08-30 15:00:00,HB_PAN,173.03,8,2019
2019-08-30 16:00:00,HB_PAN,143.62,8,2019
2019-08-30 17:00:00,HB_PAN,49.16,8,2019
2019-08-30 18:00:00,HB_PAN,29.56,8,2019
2019-08-30 19:00:00,HB_PAN,26.65,8,2019
2019-08-30 20:00:00,HB_PAN,19.75,8,2019
2019-08-30 21:00:00,HB_PAN,15.50,8,2019
2019-08-30 22:00:00,HB_PAN,12.66,8,2019
2019-08-30 23:00:00,HB_PAN,10.72,8,2019
2019-08-31 00:00:00,HB_PAN,14.17,8,2019
2019-08-31 01:00:00,HB_PAN,12.97,8,2019
2019-08-31 02:00:00,HB_PAN,13.12,8,2019
2019-08-31 03:00:00,HB_PAN,13.19,8,2019
2019-08-31 04:00:00,HB_PAN,13.63,8,2019
2019-08-31 05:00:00,HB_PAN,14.48,8,2019
2019-08-31 06:00:00,HB_PAN,15.05,8,2019
2019-08-31 07:00:00,HB_PAN,15.67,8,2019
2019-08-31 08:00:00,HB_PAN,18.11,8,2019
2019-08-31 09:00:00,HB_PAN,19.49,8,2019
2019-08-31 10:00:00,HB_PAN,22.04,8,2019
2019-08-31 11:00:00,HB_PAN,29.41,8,2019
2019-08-31 12:00:00,HB_PAN,46.95,8,2019
2019-08-31 13:00:00,HB_PAN,73.22,8,2019
2019-08-31 14:00:00,HB_PAN,92.83,8,2019
2019-08-31 15:00:00,HB_PAN,125.50,8,2019
2019-08-31 16:00:00,HB_PAN,121.21,8,2019
2019-08-31 17:00:00,HB_PAN,65.58,8,2019
2019-08-31 18:00:00,HB_PAN,39.89,8,2019
2019-08-31 19:00:00,HB_PAN,34.46,8,2019
2019-08-31 20:00:00,HB_PAN,25.65,8,2019
2019-08-31 21:00:00,HB_PAN,21.44,8,2019
2019-08-31 22:00:00,HB_PAN,18.57,8,2019
2019-08-31 23:00:00,HB_PAN,17.29,8,2019
2019-09-01 00:00:00,HB_PAN,13.26,9,2019
2019-09-01 01:00:00,HB_PAN,13.76,9,2019
2019-09-01 02:00:00,HB_PAN,13.34,9,2019
2019-09-01 03:00:00,HB_PAN,13.78,9,2019
2019-09-01 04:00:00,HB_PAN,13.62,9,2019
2019-09-01 05:00:00,HB_PAN,13.55,9,2019
2019-09-01 06:00:00,HB_PAN,14.82,9,2019
2019-09-01 07:00:00,HB_PAN,15.92,9,2019
2019-09-01 08:00:00,HB_PAN,17.53,9,2019
2019-09-01 09:00:00,HB_PAN,18.96,9,2019
2019-09-01 10:00:00,HB_PAN,21.26,9,2019
2019-09-01 11:00:00,HB_PAN,26.81,9,2019
2019-09-01 12:00:00,HB_PAN,36.59,9,2019
2019-09-01 13:00:00,HB_PAN,40.58,9,2019
2019-09-01 14:00:00,HB_PAN,61.03,9,2019
2019-09-01 15:00:00,HB_PAN,105.73,9,2019
2019-09-01 16:00:00,HB_PAN,121.56,9,2019
2019-09-01 17:00:00,HB_PAN,69.12,9,2019
2019-09-01 18:00:00,HB_PAN,39.78,9,2019
2019-09-01 19:00:00,HB_PAN,31.80,9,2019
2019-09-01 20:00:00,HB_PAN,27.30,9,2019
2019-09-01 21:00:00,HB_PAN,20.00,9,2019
2019-09-01 22:00:00,HB_PAN,16.00,9,2019
2019-09-01 23:00:00,HB_PAN,14.71,9,2019
2019-09-02 00:00:00,HB_PAN,14.48,9,2019
2019-09-02 01:00:00,HB_PAN,15.96,9,2019
2019-09-02 02:00:00,HB_PAN,15.15,9,2019
2019-09-02 03:00:00,HB_PAN,14.85,9,2019
2019-09-02 04:00:00,HB_PAN,14.95,9,2019
2019-09-02 05:00:00,HB_PAN,14.93,9,2019
2019-09-02 06:00:00,HB_PAN,15.38,9,2019
2019-09-02 07:00:00,HB_PAN,15.59,9,2019
2019-09-02 08:00:00,HB_PAN,18.05,9,2019
2019-09-02 09:00:00,HB_PAN,20.66,9,2019
2019-09-02 10:00:00,HB_PAN,26.61,9,2019
2019-09-02 11:00:00,HB_PAN,30.79,9,2019
2019-09-02 12:00:00,HB_PAN,40.53,9,2019
2019-09-02 13:00:00,HB_PAN,50.44,9,2019
2019-09-02 14:00:00,HB_PAN,96.65,9,2019
2019-09-02 15:00:00,HB_PAN,157.70,9,2019
2019-09-02 16:00:00,HB_PAN,181.90,9,2019
2019-09-02 17:00:00,HB_PAN,90.31,9,2019
2019-09-02 18:00:00,HB_PAN,44.49,9,2019
2019-09-02 19:00:00,HB_PAN,37.19,9,2019
2019-09-02 20:00:00,HB_PAN,25.59,9,2019
2019-09-02 21:00:00,HB_PAN,18.82,9,2019
2019-09-02 22:00:00,HB_PAN,14.70,9,2019
2019-09-02 23:00:00,HB_PAN,13.50,9,2019
2019-09-03 00:00:00,HB_PAN,7.62,9,2019
2019-09-03 01:00:00,HB_PAN,8.93,9,2019
2019-09-03 02:00:00,HB_PAN,9.88,9,2019
2019-09-03 03:00:00,HB_PAN,12.90,9,2019
2019-09-03 04:00:00,HB_PAN,13.16,9,2019
2019-09-03 05:00:00,HB_PAN,13.86,9,2019
2019-09-03 06:00:00,HB_PAN,17.52,9,2019
2019-09-03 07:00:00,HB_PAN,18.66,9,2019
2019-09-03 08:00:00,HB_PAN,21.22,9,2019
2019-09-03 09:00:00,HB_PAN,22.95,9,2019
2019-09-03 10:00:00,HB_PAN,28.04,9,2019
2019-09-03 11:00:00,HB_PAN,34.70,9,2019
2019-09-03 12:00:00,HB_PAN,48.44,9,2019
2019-09-03 13:00:00,HB_PAN,103.26,9,2019
2019-09-03 14:00:00,HB_PAN,250.33,9,2019
2019-09-03 15:00:00,HB_PAN,393.62,9,2019
2019-09-03 16:00:00,HB_PAN,524.62,9,2019
2019-09-03 17:00:00,HB_PAN,219.12,9,2019
2019-09-03 18:00:00,HB_PAN,49.51,9,2019
2019-09-03 19:00:00,HB_PAN,41.17,9,2019
2019-09-03 20:00:00,HB_PAN,35.85,9,2019
2019-09-03 21:00:00,HB_PAN,22.26,9,2019
2019-09-03 22:00:00,HB_PAN,19.24,9,2019
2019-09-03 23:00:00,HB_PAN,16.06,9,2019
2019-09-04 00:00:00,HB_PAN,13.27,9,2019
2019-09-04 01:00:00,HB_PAN,14.28,9,2019
2019-09-04 02:00:00,HB_PAN,14.14,9,2019
2019-09-04 03:00:00,HB_PAN,14.02,9,2019
2019-09-04 04:00:00,HB_PAN,14.31,9,2019
2019-09-04 05:00:00,HB_PAN,14.93,9,2019
2019-09-04 06:00:00,HB_PAN,17.74,9,2019
2019-09-04 07:00:00,HB_PAN,17.90,9,2019
2019-09-04 08:00:00,HB_PAN,19.83,9,2019
2019-09-04 09:00:00,HB_PAN,21.97,9,2019
2019-09-04 10:00:00,HB_PAN,26.86,9,2019
2019-09-04 11:00:00,HB_PAN,31.69,9,2019
2019-09-04 12:00:00,HB_PAN,44.20,9,2019
2019-09-04 13:00:00,HB_PAN,80.36,9,2019
2019-09-04 14:00:00,HB_PAN,232.86,9,2019
2019-09-04 15:00:00,HB_PAN,559.87,9,2019
2019-09-04 16:00:00,HB_PAN,665.97,9,2019
2019-09-04 17:00:00,HB_PAN,200.00,9,2019
2019-09-04 18:00:00,HB_PAN,56.56,9,2019
2019-09-04 19:00:00,HB_PAN,44.00,9,2019
2019-09-04 20:00:00,HB_PAN,32.48,9,2019
2019-09-04 21:00:00,HB_PAN,20.62,9,2019
2019-09-04 22:00:00,HB_PAN,16.83,9,2019
2019-09-04 23:00:00,HB_PAN,14.24,9,2019
2019-09-05 00:00:00,HB_PAN,13.48,9,2019
2019-09-05 01:00:00,HB_PAN,12.66,9,2019
2019-09-05 02:00:00,HB_PAN,12.18,9,2019
2019-09-05 03:00:00,HB_PAN,12.58,9,2019
2019-09-05 04:00:00,HB_PAN,12.93,9,2019
2019-09-05 05:00:00,HB_PAN,13.77,9,2019
2019-09-05 06:00:00,HB_PAN,15.96,9,2019
2019-09-05 07:00:00,HB_PAN,16.74,9,2019
2019-09-05 08:00:00,HB_PAN,18.73,9,2019
2019-09-05 09:00:00,HB_PAN,21.31,9,2019
2019-09-05 10:00:00,HB_PAN,25.93,9,2019
2019-09-05 11:00:00,HB_PAN,30.49,9,2019
2019-09-05 12:00:00,HB_PAN,61.84,9,2019
2019-09-05 13:00:00,HB_PAN,499.39,9,2019
2019-09-05 14:00:00,HB_PAN,2574.35,9,2019
2019-09-05 15:00:00,HB_PAN,4264.11,9,2019
2019-09-05 16:00:00,HB_PAN,5010.10,9,2019
2019-09-05 17:00:00,HB_PAN,2491.81,9,2019
2019-09-05 18:00:00,HB_PAN,423.80,9,2019
2019-09-05 19:00:00,HB_PAN,54.23,9,2019
2019-09-05 20:00:00,HB_PAN,38.78,9,2019
2019-09-05 21:00:00,HB_PAN,24.26,9,2019
2019-09-05 22:00:00,HB_PAN,17.22,9,2019
2019-09-05 23:00:00,HB_PAN,14.10,9,2019
2019-09-06 00:00:00,HB_PAN,13.27,9,2019
2019-09-06 01:00:00,HB_PAN,11.94,9,2019
2019-09-06 02:00:00,HB_PAN,8.96,9,2019
2019-09-06 03:00:00,HB_PAN,7.24,9,2019
2019-09-06 04:00:00,HB_PAN,8.68,9,2019
2019-09-06 05:00:00,HB_PAN,11.43,9,2019
2019-09-06 06:00:00,HB_PAN,14.65,9,2019
2019-09-06 07:00:00,HB_PAN,16.11,9,2019
2019-09-06 08:00:00,HB_PAN,18.10,9,2019
2019-09-06 09:00:00,HB_PAN,19.68,9,2019
2019-09-06 10:00:00,HB_PAN,25.12,9,2019
2019-09-06 11:00:00,HB_PAN,30.49,9,2019
2019-09-06 12:00:00,HB_PAN,49.12,9,2019
2019-09-06 13:00:00,HB_PAN,440.90,9,2019
2019-09-06 14:00:00,HB_PAN,2018.96,9,2019
2019-09-06 15:00:00,HB_PAN,4001.24,9,2019
2019-09-06 16:00:00,HB_PAN,4491.42,9,2019
2019-09-06 17:00:00,HB_PAN,2012.19,9,2019
2019-09-06 18:00:00,HB_PAN,313.49,9,2019
2019-09-06 19:00:00,HB_PAN,45.83,9,2019
2019-09-06 20:00:00,HB_PAN,34.23,9,2019
2019-09-06 21:00:00,HB_PAN,25.29,9,2019
2019-09-06 22:00:00,HB_PAN,19.42,9,2019
2019-09-06 23:00:00,HB_PAN,16.75,9,2019
2019-09-07 00:00:00,HB_PAN,10.05,9,2019
2019-09-07 01:00:00,HB_PAN,12.92,9,2019
2019-09-07 02:00:00,HB_PAN,11.79,9,2019
2019-09-07 03:00:00,HB_PAN,10.56,9,2019
2019-09-07 04:00:00,HB_PAN,12.98,9,2019
2019-09-07 05:00:00,HB_PAN,12.07,9,2019
2019-09-07 06:00:00,HB_PAN,13.41,9,2019
2019-09-07 07:00:00,HB_PAN,14.93,9,2019
2019-09-07 08:00:00,HB_PAN,18.32,9,2019
2019-09-07 09:00:00,HB_PAN,20.81,9,2019
2019-09-07 10:00:00,HB_PAN,24.35,9,2019
2019-09-07 11:00:00,HB_PAN,28.61,9,2019
2019-09-07 12:00:00,HB_PAN,35.30,9,2019
2019-09-07 13:00:00,HB_PAN,39.09,9,2019
2019-09-07 14:00:00,HB_PAN,62.65,9,2019
2019-09-07 15:00:00,HB_PAN,105.12,9,2019
2019-09-07 16:00:00,HB_PAN,97.43,9,2019
2019-09-07 17:00:00,HB_PAN,46.83,9,2019
2019-09-07 18:00:00,HB_PAN,28.28,9,2019
2019-09-07 19:00:00,HB_PAN,25.39,9,2019
2019-09-07 20:00:00,HB_PAN,20.26,9,2019
2019-09-07 21:00:00,HB_PAN,15.09,9,2019
2019-09-07 22:00:00,HB_PAN,8.02,9,2019
2019-09-07 23:00:00,HB_PAN,2.83,9,2019
2019-09-08 00:00:00,HB_PAN,1.99,9,2019
2019-09-08 01:00:00,HB_PAN,1.02,9,2019
2019-09-08 02:00:00,HB_PAN,1.00,9,2019
2019-09-08 03:00:00,HB_PAN,2.38,9,2019
2019-09-08 04:00:00,HB_PAN,2.04,9,2019
2019-09-08 05:00:00,HB_PAN,8.81,9,2019
2019-09-08 06:00:00,HB_PAN,13.00,9,2019
2019-09-08 07:00:00,HB_PAN,11.91,9,2019
2019-09-08 08:00:00,HB_PAN,14.40,9,2019
2019-09-08 09:00:00,HB_PAN,15.30,9,2019
2019-09-08 10:00:00,HB_PAN,16.39,9,2019
2019-09-08 11:00:00,HB_PAN,15.88,9,2019
2019-09-08 12:00:00,HB_PAN,17.97,9,2019
2019-09-08 13:00:00,HB_PAN,27.00,9,2019
2019-09-08 14:00:00,HB_PAN,27.78,9,2019
2019-09-08 15:00:00,HB_PAN,39.47,9,2019
2019-09-08 16:00:00,HB_PAN,42.67,9,2019
2019-09-08 17:00:00,HB_PAN,33.45,9,2019
2019-09-08 18:00:00,HB_PAN,21.39,9,2019
2019-09-08 19:00:00,HB_PAN,16.69,9,2019
2019-09-08 20:00:00,HB_PAN,16.38,9,2019
2019-09-08 21:00:00,HB_PAN,12.60,9,2019
2019-09-08 22:00:00,HB_PAN,11.20,9,2019
2019-09-08 23:00:00,HB_PAN,8.08,9,2019
2019-09-09 00:00:00,HB_PAN,4.73,9,2019
2019-09-09 01:00:00,HB_PAN,8.55,9,2019
2019-09-09 02:00:00,HB_PAN,4.51,9,2019
2019-09-09 03:00:00,HB_PAN,4.05,9,2019
2019-09-09 04:00:00,HB_PAN,1.36,9,2019
2019-09-09 05:00:00,HB_PAN,2.52,9,2019
2019-09-09 06:00:00,HB_PAN,4.18,9,2019
2019-09-09 07:00:00,HB_PAN,4.58,9,2019
2019-09-09 08:00:00,HB_PAN,4.79,9,2019
2019-09-09 09:00:00,HB_PAN,5.44,9,2019
2019-09-09 10:00:00,HB_PAN,8.81,9,2019
2019-09-09 11:00:00,HB_PAN,10.20,9,2019
2019-09-09 12:00:00,HB_PAN,17.00,9,2019
2019-09-09 13:00:00,HB_PAN,20.87,9,2019
2019-09-09 14:00:00,HB_PAN,29.87,9,2019
2019-09-09 15:00:00,HB_PAN,34.73,9,2019
2019-09-09 16:00:00,HB_PAN,36.92,9,2019
2019-09-09 17:00:00,HB_PAN,22.85,9,2019
2019-09-09 18:00:00,HB_PAN,15.81,9,2019
2019-09-09 19:00:00,HB_PAN,16.41,9,2019
2019-09-09 20:00:00,HB_PAN,15.55,9,2019
2019-09-09 21:00:00,HB_PAN,10.47,9,2019
2019-09-09 22:00:00,HB_PAN,7.49,9,2019
2019-09-09 23:00:00,HB_PAN,3.72,9,2019
2019-09-10 00:00:00,HB_PAN,2.03,9,2019
2019-09-10 01:00:00,HB_PAN,8.93,9,2019
2019-09-10 02:00:00,HB_PAN,8.86,9,2019
2019-09-10 03:00:00,HB_PAN,10.06,9,2019
2019-09-10 04:00:00,HB_PAN,10.13,9,2019
2019-09-10 05:00:00,HB_PAN,5.05,9,2019
2019-09-10 06:00:00,HB_PAN,13.00,9,2019
2019-09-10 07:00:00,HB_PAN,12.12,9,2019
2019-09-10 08:00:00,HB_PAN,13.44,9,2019
2019-09-10 09:00:00,HB_PAN,12.77,9,2019
2019-09-10 10:00:00,HB_PAN,12.20,9,2019
2019-09-10 11:00:00,HB_PAN,11.70,9,2019
2019-09-10 12:00:00,HB_PAN,11.23,9,2019
2019-09-10 13:00:00,HB_PAN,15.72,9,2019
2019-09-10 14:00:00,HB_PAN,29.02,9,2019
2019-09-10 15:00:00,HB_PAN,21.98,9,2019
2019-09-10 16:00:00,HB_PAN,20.19,9,2019
2019-09-10 17:00:00,HB_PAN,19.51,9,2019
2019-09-10 18:00:00,HB_PAN,14.89,9,2019
2019-09-10 19:00:00,HB_PAN,13.53,9,2019
2019-09-10 20:00:00,HB_PAN,12.46,9,2019
2019-09-10 21:00:00,HB_PAN,12.18,9,2019
2019-09-10 22:00:00,HB_PAN,10.29,9,2019
2019-09-10 23:00:00,HB_PAN,7.37,9,2019
2019-09-11 00:00:00,HB_PAN,8.95,9,2019
2019-09-11 01:00:00,HB_PAN,8.15,9,2019
2019-09-11 02:00:00,HB_PAN,12.14,9,2019
2019-09-11 03:00:00,HB_PAN,12.00,9,2019
2019-09-11 04:00:00,HB_PAN,12.05,9,2019
2019-09-11 05:00:00,HB_PAN,10.00,9,2019
2019-09-11 06:00:00,HB_PAN,9.81,9,2019
2019-09-11 07:00:00,HB_PAN,6.76,9,2019
2019-09-11 08:00:00,HB_PAN,6.53,9,2019
2019-09-11 09:00:00,HB_PAN,2.03,9,2019
2019-09-11 10:00:00,HB_PAN,2.46,9,2019
2019-09-11 11:00:00,HB_PAN,3.84,9,2019
2019-09-11 12:00:00,HB_PAN,5.32,9,2019
2019-09-11 13:00:00,HB_PAN,10.28,9,2019
2019-09-11 14:00:00,HB_PAN,13.12,9,2019
2019-09-11 15:00:00,HB_PAN,18.76,9,2019
2019-09-11 16:00:00,HB_PAN,15.05,9,2019
2019-09-11 17:00:00,HB_PAN,5.72,9,2019
2019-09-11 18:00:00,HB_PAN,6.00,9,2019
2019-09-11 19:00:00,HB_PAN,5.19,9,2019
2019-09-11 20:00:00,HB_PAN,1.24,9,2019
2019-09-11 21:00:00,HB_PAN,-1.84,9,2019
2019-09-11 22:00:00,HB_PAN,-1.59,9,2019
2019-09-11 23:00:00,HB_PAN,-3.80,9,2019
2019-09-12 00:00:00,HB_PAN,-7.51,9,2019
2019-09-12 01:00:00,HB_PAN,-6.76,9,2019
2019-09-12 02:00:00,HB_PAN,-4.72,9,2019
2019-09-12 03:00:00,HB_PAN,-1.59,9,2019
2019-09-12 04:00:00,HB_PAN,4.46,9,2019
2019-09-12 05:00:00,HB_PAN,9.59,9,2019
2019-09-12 06:00:00,HB_PAN,13.45,9,2019
2019-09-12 07:00:00,HB_PAN,15.55,9,2019
2019-09-12 08:00:00,HB_PAN,16.70,9,2019
2019-09-12 09:00:00,HB_PAN,19.75,9,2019
2019-09-12 10:00:00,HB_PAN,20.82,9,2019
2019-09-12 11:00:00,HB_PAN,25.62,9,2019
2019-09-12 12:00:00,HB_PAN,32.00,9,2019
2019-09-12 13:00:00,HB_PAN,43.55,9,2019
2019-09-12 14:00:00,HB_PAN,49.52,9,2019
2019-09-12 15:00:00,HB_PAN,75.30,9,2019
2019-09-12 16:00:00,HB_PAN,88.97,9,2019
2019-09-12 17:00:00,HB_PAN,53.76,9,2019
2019-09-12 18:00:00,HB_PAN,41.80,9,2019
2019-09-12 19:00:00,HB_PAN,36.59,9,2019
2019-09-12 20:00:00,HB_PAN,32.12,9,2019
2019-09-12 21:00:00,HB_PAN,25.53,9,2019
2019-09-12 22:00:00,HB_PAN,21.84,9,2019
2019-09-12 23:00:00,HB_PAN,20.84,9,2019
2019-09-13 00:00:00,HB_PAN,17.20,9,2019
2019-09-13 01:00:00,HB_PAN,16.41,9,2019
2019-09-13 02:00:00,HB_PAN,16.04,9,2019
2019-09-13 03:00:00,HB_PAN,16.09,9,2019
2019-09-13 04:00:00,HB_PAN,15.87,9,2019
2019-09-13 05:00:00,HB_PAN,16.82,9,2019
2019-09-13 06:00:00,HB_PAN,19.97,9,2019
2019-09-13 07:00:00,HB_PAN,20.15,9,2019
2019-09-13 08:00:00,HB_PAN,22.68,9,2019
2019-09-13 09:00:00,HB_PAN,22.70,9,2019
2019-09-13 10:00:00,HB_PAN,27.41,9,2019
2019-09-13 11:00:00,HB_PAN,33.82,9,2019
2019-09-13 12:00:00,HB_PAN,37.99,9,2019
2019-09-13 13:00:00,HB_PAN,52.67,9,2019
2019-09-13 14:00:00,HB_PAN,76.16,9,2019
2019-09-13 15:00:00,HB_PAN,123.82,9,2019
2019-09-13 16:00:00,HB_PAN,125.48,9,2019
2019-09-13 17:00:00,HB_PAN,47.91,9,2019
2019-09-13 18:00:00,HB_PAN,37.92,9,2019
2019-09-13 19:00:00,HB_PAN,33.97,9,2019
2019-09-13 20:00:00,HB_PAN,30.46,9,2019
2019-09-13 21:00:00,HB_PAN,25.13,9,2019
2019-09-13 22:00:00,HB_PAN,21.11,9,2019
2019-09-13 23:00:00,HB_PAN,18.04,9,2019
2019-09-14 00:00:00,HB_PAN,18.64,9,2019
2019-09-14 01:00:00,HB_PAN,16.76,9,2019
2019-09-14 02:00:00,HB_PAN,16.80,9,2019
2019-09-14 03:00:00,HB_PAN,16.26,9,2019
2019-09-14 04:00:00,HB_PAN,15.67,9,2019
2019-09-14 05:00:00,HB_PAN,16.05,9,2019
2019-09-14 06:00:00,HB_PAN,17.30,9,2019
2019-09-14 07:00:00,HB_PAN,17.93,9,2019
2019-09-14 08:00:00,HB_PAN,19.59,9,2019
2019-09-14 09:00:00,HB_PAN,22.78,9,2019
2019-09-14 10:00:00,HB_PAN,24.77,9,2019
2019-09-14 11:00:00,HB_PAN,33.69,9,2019
2019-09-14 12:00:00,HB_PAN,41.14,9,2019
2019-09-14 13:00:00,HB_PAN,50.67,9,2019
2019-09-14 14:00:00,HB_PAN,57.05,9,2019
2019-09-14 15:00:00,HB_PAN,83.52,9,2019
2019-09-14 16:00:00,HB_PAN,94.42,9,2019
2019-09-14 17:00:00,HB_PAN,60.23,9,2019
2019-09-14 18:00:00,HB_PAN,42.40,9,2019
2019-09-14 19:00:00,HB_PAN,33.77,9,2019
2019-09-14 20:00:00,HB_PAN,28.13,9,2019
2019-09-14 21:00:00,HB_PAN,21.66,9,2019
2019-09-14 22:00:00,HB_PAN,18.17,9,2019
2019-09-14 23:00:00,HB_PAN,15.16,9,2019
2019-09-15 00:00:00,HB_PAN,15.94,9,2019
2019-09-15 01:00:00,HB_PAN,14.61,9,2019
2019-09-15 02:00:00,HB_PAN,14.60,9,2019
2019-09-15 03:00:00,HB_PAN,14.82,9,2019
2019-09-15 04:00:00,HB_PAN,14.50,9,2019
2019-09-15 05:00:00,HB_PAN,15.03,9,2019
2019-09-15 06:00:00,HB_PAN,15.98,9,2019
2019-09-15 07:00:00,HB_PAN,16.93,9,2019
2019-09-15 08:00:00,HB_PAN,18.62,9,2019
2019-09-15 09:00:00,HB_PAN,21.32,9,2019
2019-09-15 10:00:00,HB_PAN,24.83,9,2019
2019-09-15 11:00:00,HB_PAN,32.35,9,2019
2019-09-15 12:00:00,HB_PAN,39.97,9,2019
2019-09-15 13:00:00,HB_PAN,45.45,9,2019
2019-09-15 14:00:00,HB_PAN,64.29,9,2019
2019-09-15 15:00:00,HB_PAN,85.80,9,2019
2019-09-15 16:00:00,HB_PAN,106.30,9,2019
2019-09-15 17:00:00,HB_PAN,58.40,9,2019
2019-09-15 18:00:00,HB_PAN,42.41,9,2019
2019-09-15 19:00:00,HB_PAN,30.57,9,2019
2019-09-15 20:00:00,HB_PAN,29.08,9,2019
2019-09-15 21:00:00,HB_PAN,25.58,9,2019
2019-09-15 22:00:00,HB_PAN,20.88,9,2019
2019-09-15 23:00:00,HB_PAN,19.00,9,2019
2019-09-16 00:00:00,HB_PAN,14.91,9,2019
2019-09-16 01:00:00,HB_PAN,12.72,9,2019
2019-09-16 02:00:00,HB_PAN,14.57,9,2019
2019-09-16 03:00:00,HB_PAN,14.59,9,2019
2019-09-16 04:00:00,HB_PAN,14.95,9,2019
2019-09-16 05:00:00,HB_PAN,16.21,9,2019
2019-09-16 06:00:00,HB_PAN,19.00,9,2019
2019-09-16 07:00:00,HB_PAN,19.13,9,2019
2019-09-16 08:00:00,HB_PAN,20.45,9,2019
2019-09-16 09:00:00,HB_PAN,21.99,9,2019
2019-09-16 10:00:00,HB_PAN,25.30,9,2019
2019-09-16 11:00:00,HB_PAN,31.29,9,2019
2019-09-16 12:00:00,HB_PAN,32.68,9,2019
2019-09-16 13:00:00,HB_PAN,42.26,9,2019
2019-09-16 14:00:00,HB_PAN,58.78,9,2019
2019-09-16 15:00:00,HB_PAN,89.54,9,2019
2019-09-16 16:00:00,HB_PAN,97.92,9,2019
2019-09-16 17:00:00,HB_PAN,45.35,9,2019
2019-09-16 18:00:00,HB_PAN,28.81,9,2019
2019-09-16 19:00:00,HB_PAN,23.77,9,2019
2019-09-16 20:00:00,HB_PAN,21.08,9,2019
2019-09-16 21:00:00,HB_PAN,12.62,9,2019
2019-09-16 22:00:00,HB_PAN,8.93,9,2019
