Date,SettlementPoint,Price,Month,Year
2016-08-20 03:00:00,LZ_SOUTH,16.74,8,2016
2016-08-20 04:00:00,LZ_SOUTH,16.74,8,2016
2016-08-20 05:00:00,LZ_SOUTH,17.23,8,2016
2016-08-20 06:00:00,LZ_SOUTH,17.52,8,2016
2016-08-20 07:00:00,LZ_SOUTH,18.06,8,2016
2016-08-20 08:00:00,LZ_SOUTH,19.92,8,2016
2016-08-20 09:00:00,LZ_SOUTH,20.53,8,2016
2016-08-20 10:00:00,LZ_SOUTH,23.03,8,2016
2016-08-20 11:00:00,LZ_SOUTH,25.67,8,2016
2016-08-20 12:00:00,LZ_SOUTH,28.01,8,2016
2016-08-20 13:00:00,LZ_SOUTH,32.64,8,2016
2016-08-20 14:00:00,LZ_SOUTH,36.74,8,2016
2016-08-20 15:00:00,LZ_SOUTH,45.59,8,2016
2016-08-20 16:00:00,LZ_SOUTH,40.80,8,2016
2016-08-20 17:00:00,LZ_SOUTH,34.18,8,2016
2016-08-20 18:00:00,LZ_SOUTH,28.15,8,2016
2016-08-20 19:00:00,LZ_SOUTH,25.48,8,2016
2016-08-20 20:00:00,LZ_SOUTH,25.96,8,2016
2016-08-20 21:00:00,LZ_SOUTH,23.56,8,2016
2016-08-20 22:00:00,LZ_SOUTH,21.55,8,2016
2016-08-20 23:00:00,LZ_SOUTH,20.91,8,2016
2016-08-21 00:00:00,LZ_SOUTH,18.71,8,2016
2016-08-21 01:00:00,LZ_SOUTH,17.51,8,2016
2016-08-21 02:00:00,LZ_SOUTH,17.27,8,2016
2016-08-21 03:00:00,LZ_SOUTH,16.95,8,2016
2016-08-21 04:00:00,LZ_SOUTH,16.66,8,2016
2016-08-21 05:00:00,LZ_SOUTH,16.61,8,2016
2016-08-21 06:00:00,LZ_SOUTH,16.92,8,2016
2016-08-21 07:00:00,LZ_SOUTH,17.07,8,2016
2016-08-21 08:00:00,LZ_SOUTH,18.85,8,2016
2016-08-21 09:00:00,LZ_SOUTH,19.63,8,2016
2016-08-21 10:00:00,LZ_SOUTH,20.98,8,2016
2016-08-21 11:00:00,LZ_SOUTH,21.76,8,2016
2016-08-21 12:00:00,LZ_SOUTH,22.79,8,2016
2016-08-21 13:00:00,LZ_SOUTH,26.04,8,2016
2016-08-21 14:00:00,LZ_SOUTH,26.50,8,2016
2016-08-21 15:00:00,LZ_SOUTH,30.76,8,2016
2016-08-21 16:00:00,LZ_SOUTH,30.89,8,2016
2016-08-21 17:00:00,LZ_SOUTH,26.51,8,2016
2016-08-21 18:00:00,LZ_SOUTH,24.27,8,2016
2016-08-21 19:00:00,LZ_SOUTH,22.04,8,2016
2016-08-21 20:00:00,LZ_SOUTH,23.16,8,2016
2016-08-21 21:00:00,LZ_SOUTH,22.08,8,2016
2016-08-21 22:00:00,LZ_SOUTH,20.38,8,2016
2016-08-21 23:00:00,LZ_SOUTH,19.26,8,2016
2016-08-22 00:00:00,LZ_SOUTH,17.11,8,2016
2016-08-22 01:00:00,LZ_SOUTH,16.75,8,2016
2016-08-22 02:00:00,LZ_SOUTH,16.57,8,2016
2016-08-22 03:00:00,LZ_SOUTH,16.58,8,2016
2016-08-22 04:00:00,LZ_SOUTH,16.78,8,2016
2016-08-22 05:00:00,LZ_SOUTH,17.62,8,2016
2016-08-22 06:00:00,LZ_SOUTH,18.87,8,2016
2016-08-22 07:00:00,LZ_SOUTH,19.46,8,2016
2016-08-22 08:00:00,LZ_SOUTH,19.79,8,2016
2016-08-22 09:00:00,LZ_SOUTH,22.16,8,2016
2016-08-22 10:00:00,LZ_SOUTH,23.41,8,2016
2016-08-22 11:00:00,LZ_SOUTH,25.14,8,2016
2016-08-22 12:00:00,LZ_SOUTH,25.52,8,2016
2016-08-22 13:00:00,LZ_SOUTH,30.56,8,2016
2016-08-22 14:00:00,LZ_SOUTH,32.83,8,2016
2016-08-22 15:00:00,LZ_SOUTH,38.73,8,2016
2016-08-22 16:00:00,LZ_SOUTH,36.83,8,2016
2016-08-22 17:00:00,LZ_SOUTH,28.55,8,2016
2016-08-22 18:00:00,LZ_SOUTH,25.55,8,2016
2016-08-22 19:00:00,LZ_SOUTH,23.15,8,2016
2016-08-22 20:00:00,LZ_SOUTH,24.21,8,2016
2016-08-22 21:00:00,LZ_SOUTH,22.38,8,2016
2016-08-22 22:00:00,LZ_SOUTH,20.38,8,2016
2016-08-22 23:00:00,LZ_SOUTH,18.83,8,2016
2016-08-23 00:00:00,LZ_SOUTH,17.57,8,2016
2016-08-23 01:00:00,LZ_SOUTH,15.53,8,2016
2016-08-23 02:00:00,LZ_SOUTH,14.21,8,2016
2016-08-23 03:00:00,LZ_SOUTH,13.43,8,2016
2016-08-23 04:00:00,LZ_SOUTH,14.49,8,2016
2016-08-23 05:00:00,LZ_SOUTH,17.35,8,2016
2016-08-23 06:00:00,LZ_SOUTH,18.08,8,2016
2016-08-23 07:00:00,LZ_SOUTH,18.71,8,2016
2016-08-23 08:00:00,LZ_SOUTH,19.33,8,2016
2016-08-23 09:00:00,LZ_SOUTH,20.96,8,2016
2016-08-23 10:00:00,LZ_SOUTH,23.08,8,2016
2016-08-23 11:00:00,LZ_SOUTH,26.43,8,2016
2016-08-23 12:00:00,LZ_SOUTH,28.05,8,2016
2016-08-23 13:00:00,LZ_SOUTH,31.63,8,2016
2016-08-23 14:00:00,LZ_SOUTH,35.09,8,2016
2016-08-23 15:00:00,LZ_SOUTH,43.59,8,2016
2016-08-23 16:00:00,LZ_SOUTH,45.10,8,2016
2016-08-23 17:00:00,LZ_SOUTH,36.20,8,2016
2016-08-23 18:00:00,LZ_SOUTH,28.49,8,2016
2016-08-23 19:00:00,LZ_SOUTH,25.90,8,2016
2016-08-23 20:00:00,LZ_SOUTH,25.62,8,2016
2016-08-23 21:00:00,LZ_SOUTH,22.48,8,2016
2016-08-23 22:00:00,LZ_SOUTH,20.14,8,2016
2016-08-23 23:00:00,LZ_SOUTH,19.17,8,2016
2016-08-24 00:00:00,LZ_SOUTH,17.34,8,2016
2016-08-24 01:00:00,LZ_SOUTH,15.97,8,2016
2016-08-24 02:00:00,LZ_SOUTH,15.55,8,2016
2016-08-24 03:00:00,LZ_SOUTH,15.08,8,2016
2016-08-24 04:00:00,LZ_SOUTH,15.90,8,2016
2016-08-24 05:00:00,LZ_SOUTH,17.01,8,2016
2016-08-24 06:00:00,LZ_SOUTH,18.54,8,2016
2016-08-24 07:00:00,LZ_SOUTH,18.72,8,2016
2016-08-24 08:00:00,LZ_SOUTH,21.36,8,2016
2016-08-24 09:00:00,LZ_SOUTH,21.25,8,2016
2016-08-24 10:00:00,LZ_SOUTH,24.22,8,2016
2016-08-24 11:00:00,LZ_SOUTH,25.55,8,2016
2016-08-24 12:00:00,LZ_SOUTH,28.18,8,2016
2016-08-24 13:00:00,LZ_SOUTH,32.19,8,2016
2016-08-24 14:00:00,LZ_SOUTH,35.66,8,2016
2016-08-24 15:00:00,LZ_SOUTH,46.21,8,2016
2016-08-24 16:00:00,LZ_SOUTH,46.89,8,2016
2016-08-24 17:00:00,LZ_SOUTH,36.82,8,2016
2016-08-24 18:00:00,LZ_SOUTH,30.41,8,2016
2016-08-24 19:00:00,LZ_SOUTH,25.73,8,2016
2016-08-24 20:00:00,LZ_SOUTH,26.07,8,2016
2016-08-24 21:00:00,LZ_SOUTH,23.61,8,2016
2016-08-24 22:00:00,LZ_SOUTH,20.29,8,2016
2016-08-24 23:00:00,LZ_SOUTH,19.04,8,2016
2016-08-25 00:00:00,LZ_SOUTH,17.60,8,2016
2016-08-25 01:00:00,LZ_SOUTH,17.01,8,2016
2016-08-25 02:00:00,LZ_SOUTH,16.88,8,2016
2016-08-25 03:00:00,LZ_SOUTH,16.88,8,2016
2016-08-25 04:00:00,LZ_SOUTH,17.01,8,2016
2016-08-25 05:00:00,LZ_SOUTH,17.77,8,2016
2016-08-25 06:00:00,LZ_SOUTH,20.12,8,2016
2016-08-25 07:00:00,LZ_SOUTH,20.79,8,2016
2016-08-25 08:00:00,LZ_SOUTH,22.90,8,2016
2016-08-25 09:00:00,LZ_SOUTH,24.11,8,2016
2016-08-25 10:00:00,LZ_SOUTH,27.61,8,2016
2016-08-25 11:00:00,LZ_SOUTH,30.62,8,2016
2016-08-25 12:00:00,LZ_SOUTH,35.52,8,2016
2016-08-25 13:00:00,LZ_SOUTH,38.35,8,2016
2016-08-25 14:00:00,LZ_SOUTH,44.95,8,2016
2016-08-25 15:00:00,LZ_SOUTH,49.30,8,2016
2016-08-25 16:00:00,LZ_SOUTH,48.47,8,2016
2016-08-25 17:00:00,LZ_SOUTH,34.09,8,2016
2016-08-25 18:00:00,LZ_SOUTH,31.03,8,2016
2016-08-25 19:00:00,LZ_SOUTH,28.75,8,2016
2016-08-25 20:00:00,LZ_SOUTH,27.43,8,2016
2016-08-25 21:00:00,LZ_SOUTH,26.49,8,2016
2016-08-25 22:00:00,LZ_SOUTH,21.39,8,2016
2016-08-25 23:00:00,LZ_SOUTH,19.86,8,2016
2016-08-26 00:00:00,LZ_SOUTH,17.96,8,2016
2016-08-26 01:00:00,LZ_SOUTH,17.46,8,2016
2016-08-26 02:00:00,LZ_SOUTH,17.02,8,2016
2016-08-26 03:00:00,LZ_SOUTH,16.94,8,2016
2016-08-26 04:00:00,LZ_SOUTH,17.42,8,2016
2016-08-26 05:00:00,LZ_SOUTH,18.06,8,2016
2016-08-26 06:00:00,LZ_SOUTH,20.04,8,2016
2016-08-26 07:00:00,LZ_SOUTH,20.03,8,2016
2016-08-26 08:00:00,LZ_SOUTH,21.96,8,2016
2016-08-26 09:00:00,LZ_SOUTH,24.49,8,2016
2016-08-26 10:00:00,LZ_SOUTH,25.68,8,2016
2016-08-26 11:00:00,LZ_SOUTH,29.38,8,2016
2016-08-26 12:00:00,LZ_SOUTH,32.45,8,2016
2016-08-26 13:00:00,LZ_SOUTH,37.39,8,2016
2016-08-26 14:00:00,LZ_SOUTH,40.00,8,2016
2016-08-26 15:00:00,LZ_SOUTH,43.89,8,2016
2016-08-26 16:00:00,LZ_SOUTH,41.73,8,2016
2016-08-26 17:00:00,LZ_SOUTH,30.59,8,2016
2016-08-26 18:00:00,LZ_SOUTH,26.69,8,2016
2016-08-26 19:00:00,LZ_SOUTH,25.01,8,2016
2016-08-26 20:00:00,LZ_SOUTH,24.79,8,2016
2016-08-26 21:00:00,LZ_SOUTH,23.29,8,2016
2016-08-26 22:00:00,LZ_SOUTH,21.87,8,2016
2016-08-26 23:00:00,LZ_SOUTH,20.02,8,2016
2016-08-27 00:00:00,LZ_SOUTH,18.55,8,2016
2016-08-27 01:00:00,LZ_SOUTH,17.64,8,2016
2016-08-27 02:00:00,LZ_SOUTH,17.55,8,2016
2016-08-27 03:00:00,LZ_SOUTH,17.09,8,2016
2016-08-27 04:00:00,LZ_SOUTH,16.84,8,2016
2016-08-27 05:00:00,LZ_SOUTH,17.59,8,2016
2016-08-27 06:00:00,LZ_SOUTH,17.89,8,2016
2016-08-27 07:00:00,LZ_SOUTH,18.70,8,2016
2016-08-27 08:00:00,LZ_SOUTH,20.97,8,2016
2016-08-27 09:00:00,LZ_SOUTH,22.93,8,2016
2016-08-27 10:00:00,LZ_SOUTH,26.11,8,2016
2016-08-27 11:00:00,LZ_SOUTH,29.00,8,2016
2016-08-27 12:00:00,LZ_SOUTH,33.07,8,2016
2016-08-27 13:00:00,LZ_SOUTH,40.09,8,2016
2016-08-27 14:00:00,LZ_SOUTH,45.32,8,2016
2016-08-27 15:00:00,LZ_SOUTH,53.30,8,2016
2016-08-27 16:00:00,LZ_SOUTH,47.75,8,2016
2016-08-27 17:00:00,LZ_SOUTH,34.71,8,2016
2016-08-27 18:00:00,LZ_SOUTH,28.92,8,2016
2016-08-27 19:00:00,LZ_SOUTH,26.44,8,2016
2016-08-27 20:00:00,LZ_SOUTH,28.44,8,2016
2016-08-27 21:00:00,LZ_SOUTH,24.26,8,2016
2016-08-27 22:00:00,LZ_SOUTH,22.21,8,2016
2016-08-27 23:00:00,LZ_SOUTH,20.88,8,2016
2016-08-28 00:00:00,LZ_SOUTH,20.08,8,2016
2016-08-28 01:00:00,LZ_SOUTH,18.81,8,2016
2016-08-28 02:00:00,LZ_SOUTH,18.53,8,2016
2016-08-28 03:00:00,LZ_SOUTH,18.04,8,2016
2016-08-28 04:00:00,LZ_SOUTH,17.83,8,2016
2016-08-28 05:00:00,LZ_SOUTH,17.82,8,2016
2016-08-28 06:00:00,LZ_SOUTH,18.04,8,2016
2016-08-28 07:00:00,LZ_SOUTH,18.61,8,2016
2016-08-28 08:00:00,LZ_SOUTH,19.34,8,2016
2016-08-28 09:00:00,LZ_SOUTH,21.51,8,2016
2016-08-28 10:00:00,LZ_SOUTH,23.00,8,2016
2016-08-28 11:00:00,LZ_SOUTH,25.27,8,2016
2016-08-28 12:00:00,LZ_SOUTH,28.51,8,2016
2016-08-28 13:00:00,LZ_SOUTH,36.51,8,2016
2016-08-28 14:00:00,LZ_SOUTH,42.81,8,2016
2016-08-28 15:00:00,LZ_SOUTH,48.40,8,2016
2016-08-28 16:00:00,LZ_SOUTH,46.73,8,2016
2016-08-28 17:00:00,LZ_SOUTH,35.37,8,2016
2016-08-28 18:00:00,LZ_SOUTH,29.95,8,2016
2016-08-28 19:00:00,LZ_SOUTH,25.55,8,2016
2016-08-28 20:00:00,LZ_SOUTH,26.54,8,2016
2016-08-28 21:00:00,LZ_SOUTH,25.22,8,2016
2016-08-28 22:00:00,LZ_SOUTH,22.12,8,2016
2016-08-28 23:00:00,LZ_SOUTH,20.46,8,2016
2016-08-29 00:00:00,LZ_SOUTH,18.21,8,2016
2016-08-29 01:00:00,LZ_SOUTH,17.77,8,2016
2016-08-29 02:00:00,LZ_SOUTH,17.25,8,2016
2016-08-29 03:00:00,LZ_SOUTH,17.19,8,2016
2016-08-29 04:00:00,LZ_SOUTH,17.42,8,2016
2016-08-29 05:00:00,LZ_SOUTH,18.34,8,2016
2016-08-29 06:00:00,LZ_SOUTH,21.74,8,2016
2016-08-29 07:00:00,LZ_SOUTH,22.28,8,2016
2016-08-29 08:00:00,LZ_SOUTH,23.33,8,2016
2016-08-29 09:00:00,LZ_SOUTH,25.92,8,2016
2016-08-29 10:00:00,LZ_SOUTH,27.76,8,2016
2016-08-29 11:00:00,LZ_SOUTH,30.54,8,2016
2016-08-29 12:00:00,LZ_SOUTH,34.44,8,2016
2016-08-29 13:00:00,LZ_SOUTH,42.21,8,2016
2016-08-29 14:00:00,LZ_SOUTH,45.00,8,2016
2016-08-29 15:00:00,LZ_SOUTH,45.85,8,2016
2016-08-29 16:00:00,LZ_SOUTH,47.17,8,2016
2016-08-29 17:00:00,LZ_SOUTH,35.14,8,2016
2016-08-29 18:00:00,LZ_SOUTH,30.37,8,2016
2016-08-29 19:00:00,LZ_SOUTH,27.55,8,2016
2016-08-29 20:00:00,LZ_SOUTH,30.56,8,2016
2016-08-29 21:00:00,LZ_SOUTH,26.51,8,2016
2016-08-29 22:00:00,LZ_SOUTH,22.90,8,2016
2016-08-29 23:00:00,LZ_SOUTH,20.96,8,2016
2016-08-30 00:00:00,LZ_SOUTH,18.33,8,2016
2016-08-30 01:00:00,LZ_SOUTH,17.82,8,2016
2016-08-30 02:00:00,LZ_SOUTH,17.30,8,2016
2016-08-30 03:00:00,LZ_SOUTH,16.94,8,2016
2016-08-30 04:00:00,LZ_SOUTH,17.23,8,2016
2016-08-30 05:00:00,LZ_SOUTH,18.06,8,2016
2016-08-30 06:00:00,LZ_SOUTH,20.43,8,2016
2016-08-30 07:00:00,LZ_SOUTH,20.61,8,2016
2016-08-30 08:00:00,LZ_SOUTH,21.49,8,2016
2016-08-30 09:00:00,LZ_SOUTH,23.80,8,2016
2016-08-30 10:00:00,LZ_SOUTH,24.76,8,2016
2016-08-30 11:00:00,LZ_SOUTH,28.86,8,2016
2016-08-30 12:00:00,LZ_SOUTH,31.38,8,2016
2016-08-30 13:00:00,LZ_SOUTH,38.99,8,2016
2016-08-30 14:00:00,LZ_SOUTH,42.83,8,2016
2016-08-30 15:00:00,LZ_SOUTH,45.99,8,2016
2016-08-30 16:00:00,LZ_SOUTH,45.18,8,2016
2016-08-30 17:00:00,LZ_SOUTH,35.67,8,2016
2016-08-30 18:00:00,LZ_SOUTH,31.27,8,2016
2016-08-30 19:00:00,LZ_SOUTH,29.16,8,2016
2016-08-30 20:00:00,LZ_SOUTH,33.26,8,2016
2016-08-30 21:00:00,LZ_SOUTH,26.92,8,2016
2016-08-30 22:00:00,LZ_SOUTH,22.78,8,2016
2016-08-30 23:00:00,LZ_SOUTH,20.94,8,2016
2016-08-31 00:00:00,LZ_SOUTH,19.00,8,2016
2016-08-31 01:00:00,LZ_SOUTH,18.10,8,2016
2016-08-31 02:00:00,LZ_SOUTH,17.86,8,2016
2016-08-31 03:00:00,LZ_SOUTH,17.69,8,2016
2016-08-31 04:00:00,LZ_SOUTH,17.82,8,2016
2016-08-31 05:00:00,LZ_SOUTH,18.21,8,2016
2016-08-31 06:00:00,LZ_SOUTH,20.93,8,2016
2016-08-31 07:00:00,LZ_SOUTH,20.77,8,2016
2016-08-31 08:00:00,LZ_SOUTH,21.95,8,2016
2016-08-31 09:00:00,LZ_SOUTH,24.56,8,2016
2016-08-31 10:00:00,LZ_SOUTH,28.43,8,2016
2016-08-31 11:00:00,LZ_SOUTH,34.35,8,2016
2016-08-31 12:00:00,LZ_SOUTH,36.59,8,2016
2016-08-31 13:00:00,LZ_SOUTH,44.29,8,2016
2016-08-31 14:00:00,LZ_SOUTH,54.09,8,2016
2016-08-31 15:00:00,LZ_SOUTH,56.53,8,2016
2016-08-31 16:00:00,LZ_SOUTH,56.41,8,2016
2016-08-31 17:00:00,LZ_SOUTH,48.07,8,2016
2016-08-31 18:00:00,LZ_SOUTH,38.90,8,2016
2016-08-31 19:00:00,LZ_SOUTH,34.92,8,2016
2016-08-31 20:00:00,LZ_SOUTH,34.70,8,2016
2016-08-31 21:00:00,LZ_SOUTH,31.48,8,2016
2016-08-31 22:00:00,LZ_SOUTH,23.19,8,2016
2016-08-31 23:00:00,LZ_SOUTH,21.42,8,2016
2016-09-01 00:00:00,LZ_SOUTH,19.30,9,2016
2016-09-01 01:00:00,LZ_SOUTH,18.24,9,2016
2016-09-01 02:00:00,LZ_SOUTH,17.84,9,2016
2016-09-01 03:00:00,LZ_SOUTH,17.53,9,2016
2016-09-01 04:00:00,LZ_SOUTH,17.66,9,2016
2016-09-01 05:00:00,LZ_SOUTH,18.25,9,2016
2016-09-01 06:00:00,LZ_SOUTH,20.84,9,2016
2016-09-01 07:00:00,LZ_SOUTH,20.09,9,2016
2016-09-01 08:00:00,LZ_SOUTH,21.57,9,2016
2016-09-01 09:00:00,LZ_SOUTH,23.19,9,2016
2016-09-01 10:00:00,LZ_SOUTH,27.30,9,2016
2016-09-01 11:00:00,LZ_SOUTH,33.21,9,2016
2016-09-01 12:00:00,LZ_SOUTH,38.25,9,2016
2016-09-01 13:00:00,LZ_SOUTH,46.78,9,2016
2016-09-01 14:00:00,LZ_SOUTH,54.18,9,2016
2016-09-01 15:00:00,LZ_SOUTH,52.20,9,2016
2016-09-01 16:00:00,LZ_SOUTH,47.42,9,2016
2016-09-01 17:00:00,LZ_SOUTH,37.13,9,2016
2016-09-01 18:00:00,LZ_SOUTH,33.51,9,2016
2016-09-01 19:00:00,LZ_SOUTH,31.93,9,2016
2016-09-01 20:00:00,LZ_SOUTH,30.36,9,2016
2016-09-01 21:00:00,LZ_SOUTH,26.90,9,2016
2016-09-01 22:00:00,LZ_SOUTH,22.50,9,2016
2016-09-01 23:00:00,LZ_SOUTH,20.39,9,2016
2016-09-02 00:00:00,LZ_SOUTH,19.21,9,2016
2016-09-02 01:00:00,LZ_SOUTH,18.10,9,2016
2016-09-02 02:00:00,LZ_SOUTH,17.43,9,2016
2016-09-02 03:00:00,LZ_SOUTH,17.27,9,2016
2016-09-02 04:00:00,LZ_SOUTH,17.36,9,2016
2016-09-02 05:00:00,LZ_SOUTH,18.21,9,2016
2016-09-02 06:00:00,LZ_SOUTH,20.12,9,2016
2016-09-02 07:00:00,LZ_SOUTH,19.92,9,2016
2016-09-02 08:00:00,LZ_SOUTH,20.69,9,2016
2016-09-02 09:00:00,LZ_SOUTH,23.05,9,2016
2016-09-02 10:00:00,LZ_SOUTH,25.89,9,2016
2016-09-02 11:00:00,LZ_SOUTH,31.20,9,2016
2016-09-02 12:00:00,LZ_SOUTH,35.15,9,2016
2016-09-02 13:00:00,LZ_SOUTH,43.31,9,2016
2016-09-02 14:00:00,LZ_SOUTH,45.01,9,2016
2016-09-02 15:00:00,LZ_SOUTH,47.42,9,2016
2016-09-02 16:00:00,LZ_SOUTH,40.25,9,2016
2016-09-02 17:00:00,LZ_SOUTH,33.53,9,2016
2016-09-02 18:00:00,LZ_SOUTH,29.52,9,2016
2016-09-02 19:00:00,LZ_SOUTH,28.35,9,2016
2016-09-02 20:00:00,LZ_SOUTH,26.09,9,2016
2016-09-02 21:00:00,LZ_SOUTH,23.89,9,2016
2016-09-02 22:00:00,LZ_SOUTH,22.08,9,2016
2016-09-02 23:00:00,LZ_SOUTH,20.51,9,2016
2016-09-03 00:00:00,LZ_SOUTH,19.63,9,2016
2016-09-03 01:00:00,LZ_SOUTH,18.95,9,2016
2016-09-03 02:00:00,LZ_SOUTH,18.03,9,2016
2016-09-03 03:00:00,LZ_SOUTH,17.78,9,2016
2016-09-03 04:00:00,LZ_SOUTH,17.59,9,2016
2016-09-03 05:00:00,LZ_SOUTH,17.62,9,2016
2016-09-03 06:00:00,LZ_SOUTH,18.11,9,2016
2016-09-03 07:00:00,LZ_SOUTH,18.74,9,2016
2016-09-03 08:00:00,LZ_SOUTH,20.44,9,2016
2016-09-03 09:00:00,LZ_SOUTH,21.01,9,2016
2016-09-03 10:00:00,LZ_SOUTH,24.27,9,2016
2016-09-03 11:00:00,LZ_SOUTH,25.00,9,2016
2016-09-03 12:00:00,LZ_SOUTH,26.99,9,2016
2016-09-03 13:00:00,LZ_SOUTH,38.34,9,2016
2016-09-03 14:00:00,LZ_SOUTH,39.17,9,2016
2016-09-03 15:00:00,LZ_SOUTH,44.28,9,2016
2016-09-03 16:00:00,LZ_SOUTH,42.01,9,2016
2016-09-03 17:00:00,LZ_SOUTH,30.07,9,2016
2016-09-03 18:00:00,LZ_SOUTH,26.70,9,2016
2016-09-03 19:00:00,LZ_SOUTH,28.12,9,2016
2016-09-03 20:00:00,LZ_SOUTH,24.65,9,2016
2016-09-03 21:00:00,LZ_SOUTH,23.20,9,2016
2016-09-03 22:00:00,LZ_SOUTH,20.11,9,2016
2016-09-03 23:00:00,LZ_SOUTH,19.32,9,2016
2016-09-04 00:00:00,LZ_SOUTH,17.53,9,2016
2016-09-04 01:00:00,LZ_SOUTH,16.54,9,2016
2016-09-04 02:00:00,LZ_SOUTH,15.88,9,2016
2016-09-04 03:00:00,LZ_SOUTH,15.03,9,2016
2016-09-04 04:00:00,LZ_SOUTH,15.00,9,2016
2016-09-04 05:00:00,LZ_SOUTH,15.00,9,2016
2016-09-04 06:00:00,LZ_SOUTH,15.52,9,2016
2016-09-04 07:00:00,LZ_SOUTH,16.00,9,2016
2016-09-04 08:00:00,LZ_SOUTH,17.62,9,2016
2016-09-04 09:00:00,LZ_SOUTH,20.13,9,2016
2016-09-04 10:00:00,LZ_SOUTH,21.17,9,2016
2016-09-04 11:00:00,LZ_SOUTH,24.55,9,2016
2016-09-04 12:00:00,LZ_SOUTH,26.52,9,2016
2016-09-04 13:00:00,LZ_SOUTH,29.15,9,2016
2016-09-04 14:00:00,LZ_SOUTH,33.34,9,2016
2016-09-04 15:00:00,LZ_SOUTH,47.81,9,2016
2016-09-04 16:00:00,LZ_SOUTH,41.82,9,2016
2016-09-04 17:00:00,LZ_SOUTH,29.58,9,2016
2016-09-04 18:00:00,LZ_SOUTH,26.32,9,2016
2016-09-04 19:00:00,LZ_SOUTH,24.13,9,2016
2016-09-04 20:00:00,LZ_SOUTH,24.78,9,2016
2016-09-04 21:00:00,LZ_SOUTH,21.85,9,2016
2016-09-04 22:00:00,LZ_SOUTH,19.70,9,2016
2016-09-04 23:00:00,LZ_SOUTH,18.16,9,2016
2016-09-05 00:00:00,LZ_SOUTH,17.68,9,2016
2016-09-05 01:00:00,LZ_SOUTH,17.23,9,2016
2016-09-05 02:00:00,LZ_SOUTH,15.66,9,2016
2016-09-05 03:00:00,LZ_SOUTH,15.99,9,2016
2016-09-05 04:00:00,LZ_SOUTH,15.99,9,2016
2016-09-05 05:00:00,LZ_SOUTH,16.23,9,2016
2016-09-05 06:00:00,LZ_SOUTH,17.03,9,2016
2016-09-05 07:00:00,LZ_SOUTH,17.16,9,2016
2016-09-05 08:00:00,LZ_SOUTH,18.60,9,2016
2016-09-05 09:00:00,LZ_SOUTH,20.48,9,2016
2016-09-05 10:00:00,LZ_SOUTH,21.37,9,2016
2016-09-05 11:00:00,LZ_SOUTH,24.79,9,2016
2016-09-05 12:00:00,LZ_SOUTH,26.64,9,2016
2016-09-05 13:00:00,LZ_SOUTH,32.45,9,2016
2016-09-05 14:00:00,LZ_SOUTH,35.97,9,2016
2016-09-05 15:00:00,LZ_SOUTH,41.36,9,2016
2016-09-05 16:00:00,LZ_SOUTH,39.02,9,2016
2016-09-05 17:00:00,LZ_SOUTH,33.02,9,2016
2016-09-05 18:00:00,LZ_SOUTH,26.06,9,2016
2016-09-05 19:00:00,LZ_SOUTH,25.18,9,2016
2016-09-05 20:00:00,LZ_SOUTH,26.01,9,2016
2016-09-05 21:00:00,LZ_SOUTH,22.39,9,2016
2016-09-05 22:00:00,LZ_SOUTH,19.69,9,2016
2016-09-05 23:00:00,LZ_SOUTH,18.84,9,2016
2016-09-06 00:00:00,LZ_SOUTH,17.33,9,2016
2016-09-06 01:00:00,LZ_SOUTH,16.44,9,2016
2016-09-06 02:00:00,LZ_SOUTH,15.17,9,2016
2016-09-06 03:00:00,LZ_SOUTH,15.62,9,2016
2016-09-06 04:00:00,LZ_SOUTH,15.98,9,2016
2016-09-06 05:00:00,LZ_SOUTH,17.33,9,2016
2016-09-06 06:00:00,LZ_SOUTH,19.12,9,2016
2016-09-06 07:00:00,LZ_SOUTH,19.30,9,2016
2016-09-06 08:00:00,LZ_SOUTH,20.14,9,2016
2016-09-06 09:00:00,LZ_SOUTH,21.34,9,2016
2016-09-06 10:00:00,LZ_SOUTH,23.62,9,2016
2016-09-06 11:00:00,LZ_SOUTH,25.55,9,2016
2016-09-06 12:00:00,LZ_SOUTH,29.73,9,2016
2016-09-06 13:00:00,LZ_SOUTH,36.08,9,2016
2016-09-06 14:00:00,LZ_SOUTH,38.48,9,2016
2016-09-06 15:00:00,LZ_SOUTH,46.37,9,2016
2016-09-06 16:00:00,LZ_SOUTH,44.86,9,2016
2016-09-06 17:00:00,LZ_SOUTH,35.03,9,2016
2016-09-06 18:00:00,LZ_SOUTH,27.61,9,2016
2016-09-06 19:00:00,LZ_SOUTH,26.32,9,2016
2016-09-06 20:00:00,LZ_SOUTH,25.31,9,2016
2016-09-06 21:00:00,LZ_SOUTH,22.19,9,2016
2016-09-06 22:00:00,LZ_SOUTH,20.26,9,2016
2016-09-06 23:00:00,LZ_SOUTH,19.52,9,2016
2016-09-07 00:00:00,LZ_SOUTH,17.46,9,2016
2016-09-07 01:00:00,LZ_SOUTH,15.98,9,2016
2016-09-07 02:00:00,LZ_SOUTH,14.52,9,2016
2016-09-07 03:00:00,LZ_SOUTH,13.77,9,2016
2016-09-07 04:00:00,LZ_SOUTH,14.77,9,2016
2016-09-07 05:00:00,LZ_SOUTH,16.79,9,2016
2016-09-07 06:00:00,LZ_SOUTH,19.98,9,2016
