Date,SettlementPoint,Price,Month,Year
2017-10-04 15:00:00,HB_NORTH,43.67,10,2017
2017-10-04 16:00:00,HB_NORTH,38.97,10,2017
2017-10-04 17:00:00,HB_NORTH,26.18,10,2017
2017-10-04 18:00:00,HB_NORTH,23.59,10,2017
2017-10-04 19:00:00,HB_NORTH,24.08,10,2017
2017-10-04 20:00:00,HB_NORTH,22.57,10,2017
2017-10-04 21:00:00,HB_NORTH,22.53,10,2017
2017-10-04 22:00:00,HB_NORTH,18.48,10,2017
2017-10-04 23:00:00,HB_NORTH,19.42,10,2017
2017-10-05 00:00:00,HB_NORTH,17.68,10,2017
2017-10-05 01:00:00,HB_NORTH,17.50,10,2017
2017-10-05 02:00:00,HB_NORTH,17.24,10,2017
2017-10-05 03:00:00,HB_NORTH,16.99,10,2017
2017-10-05 04:00:00,HB_NORTH,17.09,10,2017
2017-10-05 05:00:00,HB_NORTH,17.62,10,2017
2017-10-05 06:00:00,HB_NORTH,18.99,10,2017
2017-10-05 07:00:00,HB_NORTH,19.00,10,2017
2017-10-05 08:00:00,HB_NORTH,19.89,10,2017
2017-10-05 09:00:00,HB_NORTH,20.00,10,2017
2017-10-05 10:00:00,HB_NORTH,21.95,10,2017
2017-10-05 11:00:00,HB_NORTH,22.95,10,2017
2017-10-05 12:00:00,HB_NORTH,23.72,10,2017
2017-10-05 13:00:00,HB_NORTH,32.05,10,2017
2017-10-05 14:00:00,HB_NORTH,35.49,10,2017
2017-10-05 15:00:00,HB_NORTH,52.25,10,2017
2017-10-05 16:00:00,HB_NORTH,38.16,10,2017
2017-10-05 17:00:00,HB_NORTH,27.89,10,2017
2017-10-05 18:00:00,HB_NORTH,25.12,10,2017
2017-10-05 19:00:00,HB_NORTH,23.78,10,2017
2017-10-05 20:00:00,HB_NORTH,22.24,10,2017
2017-10-05 21:00:00,HB_NORTH,20.53,10,2017
2017-10-05 22:00:00,HB_NORTH,18.67,10,2017
2017-10-05 23:00:00,HB_NORTH,18.09,10,2017
2017-10-06 00:00:00,HB_NORTH,17.51,10,2017
2017-10-06 01:00:00,HB_NORTH,16.89,10,2017
2017-10-06 02:00:00,HB_NORTH,16.20,10,2017
2017-10-06 03:00:00,HB_NORTH,16.12,10,2017
2017-10-06 04:00:00,HB_NORTH,16.68,10,2017
2017-10-06 05:00:00,HB_NORTH,17.50,10,2017
2017-10-06 06:00:00,HB_NORTH,18.36,10,2017
2017-10-06 07:00:00,HB_NORTH,18.05,10,2017
2017-10-06 08:00:00,HB_NORTH,19.11,10,2017
2017-10-06 09:00:00,HB_NORTH,19.00,10,2017
2017-10-06 10:00:00,HB_NORTH,20.73,10,2017
2017-10-06 11:00:00,HB_NORTH,21.58,10,2017
2017-10-06 12:00:00,HB_NORTH,23.21,10,2017
2017-10-06 13:00:00,HB_NORTH,30.29,10,2017
2017-10-06 14:00:00,HB_NORTH,41.12,10,2017
2017-10-06 15:00:00,HB_NORTH,57.24,10,2017
2017-10-06 16:00:00,HB_NORTH,39.03,10,2017
2017-10-06 17:00:00,HB_NORTH,26.36,10,2017
2017-10-06 18:00:00,HB_NORTH,22.95,10,2017
2017-10-06 19:00:00,HB_NORTH,20.43,10,2017
2017-10-06 20:00:00,HB_NORTH,19.95,10,2017
2017-10-06 21:00:00,HB_NORTH,18.65,10,2017
2017-10-06 22:00:00,HB_NORTH,19.51,10,2017
2017-10-06 23:00:00,HB_NORTH,17.66,10,2017
2017-10-07 00:00:00,HB_NORTH,17.69,10,2017
2017-10-07 01:00:00,HB_NORTH,17.53,10,2017
2017-10-07 02:00:00,HB_NORTH,17.52,10,2017
2017-10-07 03:00:00,HB_NORTH,17.61,10,2017
2017-10-07 04:00:00,HB_NORTH,17.61,10,2017
2017-10-07 05:00:00,HB_NORTH,17.69,10,2017
2017-10-07 06:00:00,HB_NORTH,18.46,10,2017
2017-10-07 07:00:00,HB_NORTH,19.02,10,2017
2017-10-07 08:00:00,HB_NORTH,19.66,10,2017
2017-10-07 09:00:00,HB_NORTH,19.31,10,2017
2017-10-07 10:00:00,HB_NORTH,20.11,10,2017
2017-10-07 11:00:00,HB_NORTH,21.92,10,2017
2017-10-07 12:00:00,HB_NORTH,25.75,10,2017
2017-10-07 13:00:00,HB_NORTH,30.29,10,2017
2017-10-07 14:00:00,HB_NORTH,38.08,10,2017
2017-10-07 15:00:00,HB_NORTH,58.26,10,2017
2017-10-07 16:00:00,HB_NORTH,60.51,10,2017
2017-10-07 17:00:00,HB_NORTH,37.31,10,2017
2017-10-07 18:00:00,HB_NORTH,28.90,10,2017
2017-10-07 19:00:00,HB_NORTH,28.05,10,2017
2017-10-07 20:00:00,HB_NORTH,27.10,10,2017
2017-10-07 21:00:00,HB_NORTH,27.27,10,2017
2017-10-07 22:00:00,HB_NORTH,20.65,10,2017
2017-10-07 23:00:00,HB_NORTH,20.11,10,2017
2017-10-08 00:00:00,HB_NORTH,19.76,10,2017
2017-10-08 01:00:00,HB_NORTH,18.45,10,2017
2017-10-08 02:00:00,HB_NORTH,17.59,10,2017
2017-10-08 03:00:00,HB_NORTH,17.32,10,2017
2017-10-08 04:00:00,HB_NORTH,16.53,10,2017
2017-10-08 05:00:00,HB_NORTH,16.84,10,2017
2017-10-08 06:00:00,HB_NORTH,17.27,10,2017
2017-10-08 07:00:00,HB_NORTH,17.60,10,2017
2017-10-08 08:00:00,HB_NORTH,19.00,10,2017
2017-10-08 09:00:00,HB_NORTH,19.00,10,2017
2017-10-08 10:00:00,HB_NORTH,20.70,10,2017
2017-10-08 11:00:00,HB_NORTH,24.00,10,2017
2017-10-08 12:00:00,HB_NORTH,26.16,10,2017
2017-10-08 13:00:00,HB_NORTH,27.82,10,2017
2017-10-08 14:00:00,HB_NORTH,35.63,10,2017
2017-10-08 15:00:00,HB_NORTH,55.13,10,2017
2017-10-08 16:00:00,HB_NORTH,60.49,10,2017
2017-10-08 17:00:00,HB_NORTH,46.22,10,2017
2017-10-08 18:00:00,HB_NORTH,33.25,10,2017
2017-10-08 19:00:00,HB_NORTH,28.62,10,2017
2017-10-08 20:00:00,HB_NORTH,26.21,10,2017
2017-10-08 21:00:00,HB_NORTH,22.92,10,2017
2017-10-08 22:00:00,HB_NORTH,19.90,10,2017
2017-10-08 23:00:00,HB_NORTH,19.16,10,2017
2017-10-09 00:00:00,HB_NORTH,15.33,10,2017
2017-10-09 01:00:00,HB_NORTH,13.72,10,2017
2017-10-09 02:00:00,HB_NORTH,13.18,10,2017
2017-10-09 03:00:00,HB_NORTH,14.39,10,2017
2017-10-09 04:00:00,HB_NORTH,15.95,10,2017
2017-10-09 05:00:00,HB_NORTH,18.69,10,2017
2017-10-09 06:00:00,HB_NORTH,19.86,10,2017
2017-10-09 07:00:00,HB_NORTH,19.23,10,2017
2017-10-09 08:00:00,HB_NORTH,21.19,10,2017
2017-10-09 09:00:00,HB_NORTH,23.94,10,2017
2017-10-09 10:00:00,HB_NORTH,26.42,10,2017
2017-10-09 11:00:00,HB_NORTH,33.44,10,2017
2017-10-09 12:00:00,HB_NORTH,35.52,10,2017
2017-10-09 13:00:00,HB_NORTH,49.00,10,2017
2017-10-09 14:00:00,HB_NORTH,61.62,10,2017
2017-10-09 15:00:00,HB_NORTH,75.00,10,2017
2017-10-09 16:00:00,HB_NORTH,64.48,10,2017
2017-10-09 17:00:00,HB_NORTH,46.27,10,2017
2017-10-09 18:00:00,HB_NORTH,33.89,10,2017
2017-10-09 19:00:00,HB_NORTH,31.91,10,2017
2017-10-09 20:00:00,HB_NORTH,27.29,10,2017
2017-10-09 21:00:00,HB_NORTH,22.97,10,2017
2017-10-09 22:00:00,HB_NORTH,20.11,10,2017
2017-10-09 23:00:00,HB_NORTH,17.64,10,2017
2017-10-10 00:00:00,HB_NORTH,16.91,10,2017
2017-10-10 01:00:00,HB_NORTH,15.36,10,2017
2017-10-10 02:00:00,HB_NORTH,13.27,10,2017
2017-10-10 03:00:00,HB_NORTH,12.32,10,2017
2017-10-10 04:00:00,HB_NORTH,12.23,10,2017
2017-10-10 05:00:00,HB_NORTH,15.12,10,2017
2017-10-10 06:00:00,HB_NORTH,18.25,10,2017
2017-10-10 07:00:00,HB_NORTH,17.80,10,2017
2017-10-10 08:00:00,HB_NORTH,18.00,10,2017
2017-10-10 09:00:00,HB_NORTH,19.00,10,2017
2017-10-10 10:00:00,HB_NORTH,20.91,10,2017
2017-10-10 11:00:00,HB_NORTH,20.93,10,2017
2017-10-10 12:00:00,HB_NORTH,18.31,10,2017
2017-10-10 13:00:00,HB_NORTH,22.82,10,2017
2017-10-10 14:00:00,HB_NORTH,23.49,10,2017
2017-10-10 15:00:00,HB_NORTH,23.63,10,2017
2017-10-10 16:00:00,HB_NORTH,24.36,10,2017
2017-10-10 17:00:00,HB_NORTH,28.89,10,2017
2017-10-10 18:00:00,HB_NORTH,28.75,10,2017
2017-10-10 19:00:00,HB_NORTH,32.00,10,2017
2017-10-10 20:00:00,HB_NORTH,27.71,10,2017
2017-10-10 21:00:00,HB_NORTH,23.15,10,2017
2017-10-10 22:00:00,HB_NORTH,20.00,10,2017
2017-10-10 23:00:00,HB_NORTH,19.78,10,2017
2017-10-11 00:00:00,HB_NORTH,17.66,10,2017
2017-10-11 01:00:00,HB_NORTH,17.30,10,2017
2017-10-11 02:00:00,HB_NORTH,16.77,10,2017
2017-10-11 03:00:00,HB_NORTH,16.63,10,2017
2017-10-11 04:00:00,HB_NORTH,16.80,10,2017
2017-10-11 05:00:00,HB_NORTH,17.61,10,2017
2017-10-11 06:00:00,HB_NORTH,20.68,10,2017
2017-10-11 07:00:00,HB_NORTH,20.27,10,2017
2017-10-11 08:00:00,HB_NORTH,20.49,10,2017
2017-10-11 09:00:00,HB_NORTH,21.47,10,2017
2017-10-11 10:00:00,HB_NORTH,19.45,10,2017
2017-10-11 11:00:00,HB_NORTH,20.62,10,2017
2017-10-11 12:00:00,HB_NORTH,22.05,10,2017
2017-10-11 13:00:00,HB_NORTH,26.54,10,2017
2017-10-11 14:00:00,HB_NORTH,27.74,10,2017
2017-10-11 15:00:00,HB_NORTH,32.01,10,2017
2017-10-11 16:00:00,HB_NORTH,28.02,10,2017
2017-10-11 17:00:00,HB_NORTH,24.27,10,2017
2017-10-11 18:00:00,HB_NORTH,22.59,10,2017
2017-10-11 19:00:00,HB_NORTH,23.20,10,2017
2017-10-11 20:00:00,HB_NORTH,22.08,10,2017
2017-10-11 21:00:00,HB_NORTH,20.71,10,2017
2017-10-11 22:00:00,HB_NORTH,18.26,10,2017
2017-10-11 23:00:00,HB_NORTH,17.74,10,2017
2017-10-12 00:00:00,HB_NORTH,16.82,10,2017
2017-10-12 01:00:00,HB_NORTH,15.31,10,2017
2017-10-12 02:00:00,HB_NORTH,14.60,10,2017
2017-10-12 03:00:00,HB_NORTH,14.35,10,2017
2017-10-12 04:00:00,HB_NORTH,15.86,10,2017
2017-10-12 05:00:00,HB_NORTH,17.48,10,2017
2017-10-12 06:00:00,HB_NORTH,18.76,10,2017
2017-10-12 07:00:00,HB_NORTH,18.96,10,2017
2017-10-12 08:00:00,HB_NORTH,18.96,10,2017
2017-10-12 09:00:00,HB_NORTH,18.95,10,2017
2017-10-12 10:00:00,HB_NORTH,19.28,10,2017
2017-10-12 11:00:00,HB_NORTH,19.63,10,2017
2017-10-12 12:00:00,HB_NORTH,21.22,10,2017
2017-10-12 13:00:00,HB_NORTH,24.57,10,2017
2017-10-12 14:00:00,HB_NORTH,28.80,10,2017
2017-10-12 15:00:00,HB_NORTH,42.42,10,2017
2017-10-12 16:00:00,HB_NORTH,49.20,10,2017
2017-10-12 17:00:00,HB_NORTH,27.00,10,2017
2017-10-12 18:00:00,HB_NORTH,25.96,10,2017
2017-10-12 19:00:00,HB_NORTH,22.00,10,2017
2017-10-12 20:00:00,HB_NORTH,20.32,10,2017
2017-10-12 21:00:00,HB_NORTH,20.00,10,2017
2017-10-12 22:00:00,HB_NORTH,17.78,10,2017
2017-10-12 23:00:00,HB_NORTH,17.23,10,2017
2017-10-13 00:00:00,HB_NORTH,17.49,10,2017
2017-10-13 01:00:00,HB_NORTH,16.72,10,2017
2017-10-13 02:00:00,HB_NORTH,16.05,10,2017
2017-10-13 03:00:00,HB_NORTH,15.87,10,2017
2017-10-13 04:00:00,HB_NORTH,16.38,10,2017
2017-10-13 05:00:00,HB_NORTH,17.63,10,2017
2017-10-13 06:00:00,HB_NORTH,20.00,10,2017
2017-10-13 07:00:00,HB_NORTH,20.06,10,2017
2017-10-13 08:00:00,HB_NORTH,21.29,10,2017
2017-10-13 09:00:00,HB_NORTH,21.37,10,2017
2017-10-13 10:00:00,HB_NORTH,24.11,10,2017
2017-10-13 11:00:00,HB_NORTH,24.46,10,2017
2017-10-13 12:00:00,HB_NORTH,25.06,10,2017
2017-10-13 13:00:00,HB_NORTH,32.97,10,2017
2017-10-13 14:00:00,HB_NORTH,41.50,10,2017
2017-10-13 15:00:00,HB_NORTH,65.16,10,2017
2017-10-13 16:00:00,HB_NORTH,64.63,10,2017
2017-10-13 17:00:00,HB_NORTH,32.72,10,2017
2017-10-13 18:00:00,HB_NORTH,27.67,10,2017
2017-10-13 19:00:00,HB_NORTH,27.59,10,2017
2017-10-13 20:00:00,HB_NORTH,21.85,10,2017
2017-10-13 21:00:00,HB_NORTH,20.57,10,2017
2017-10-13 22:00:00,HB_NORTH,20.05,10,2017
2017-10-13 23:00:00,HB_NORTH,19.31,10,2017
2017-10-14 00:00:00,HB_NORTH,18.28,10,2017
2017-10-14 01:00:00,HB_NORTH,16.92,10,2017
2017-10-14 02:00:00,HB_NORTH,16.72,10,2017
2017-10-14 03:00:00,HB_NORTH,16.00,10,2017
2017-10-14 04:00:00,HB_NORTH,15.74,10,2017
2017-10-14 05:00:00,HB_NORTH,15.27,10,2017
2017-10-14 06:00:00,HB_NORTH,17.00,10,2017
2017-10-14 07:00:00,HB_NORTH,17.00,10,2017
2017-10-14 08:00:00,HB_NORTH,18.00,10,2017
2017-10-14 09:00:00,HB_NORTH,18.60,10,2017
2017-10-14 10:00:00,HB_NORTH,19.00,10,2017
2017-10-14 11:00:00,HB_NORTH,20.00,10,2017
2017-10-14 12:00:00,HB_NORTH,20.00,10,2017
2017-10-14 13:00:00,HB_NORTH,24.05,10,2017
2017-10-14 14:00:00,HB_NORTH,33.87,10,2017
2017-10-14 15:00:00,HB_NORTH,59.45,10,2017
2017-10-14 16:00:00,HB_NORTH,46.71,10,2017
2017-10-14 17:00:00,HB_NORTH,36.30,10,2017
2017-10-14 18:00:00,HB_NORTH,27.00,10,2017
2017-10-14 19:00:00,HB_NORTH,25.76,10,2017
2017-10-14 20:00:00,HB_NORTH,19.92,10,2017
2017-10-14 21:00:00,HB_NORTH,19.51,10,2017
2017-10-14 22:00:00,HB_NORTH,19.02,10,2017
2017-10-14 23:00:00,HB_NORTH,20.00,10,2017
2017-10-15 00:00:00,HB_NORTH,19.07,10,2017
2017-10-15 01:00:00,HB_NORTH,18.41,10,2017
2017-10-15 02:00:00,HB_NORTH,17.28,10,2017
2017-10-15 03:00:00,HB_NORTH,13.68,10,2017
2017-10-15 04:00:00,HB_NORTH,10.34,10,2017
2017-10-15 05:00:00,HB_NORTH,9.81,10,2017
2017-10-15 06:00:00,HB_NORTH,13.81,10,2017
2017-10-15 07:00:00,HB_NORTH,14.99,10,2017
2017-10-15 08:00:00,HB_NORTH,17.32,10,2017
2017-10-15 09:00:00,HB_NORTH,17.32,10,2017
2017-10-15 10:00:00,HB_NORTH,18.56,10,2017
2017-10-15 11:00:00,HB_NORTH,18.75,10,2017
2017-10-15 12:00:00,HB_NORTH,21.99,10,2017
2017-10-15 13:00:00,HB_NORTH,22.91,10,2017
2017-10-15 14:00:00,HB_NORTH,24.04,10,2017
2017-10-15 15:00:00,HB_NORTH,23.80,10,2017
2017-10-15 16:00:00,HB_NORTH,21.32,10,2017
2017-10-15 17:00:00,HB_NORTH,19.70,10,2017
2017-10-15 18:00:00,HB_NORTH,23.38,10,2017
2017-10-15 19:00:00,HB_NORTH,25.32,10,2017
2017-10-15 20:00:00,HB_NORTH,21.29,10,2017
2017-10-15 21:00:00,HB_NORTH,19.52,10,2017
2017-10-15 22:00:00,HB_NORTH,18.76,10,2017
2017-10-15 23:00:00,HB_NORTH,18.51,10,2017
2017-10-16 00:00:00,HB_NORTH,16.85,10,2017
2017-10-16 01:00:00,HB_NORTH,16.69,10,2017
2017-10-16 02:00:00,HB_NORTH,15.48,10,2017
2017-10-16 03:00:00,HB_NORTH,16.15,10,2017
2017-10-16 04:00:00,HB_NORTH,16.59,10,2017
2017-10-16 05:00:00,HB_NORTH,17.59,10,2017
2017-10-16 06:00:00,HB_NORTH,20.35,10,2017
2017-10-16 07:00:00,HB_NORTH,19.52,10,2017
2017-10-16 08:00:00,HB_NORTH,19.54,10,2017
2017-10-16 09:00:00,HB_NORTH,19.33,10,2017
2017-10-16 10:00:00,HB_NORTH,19.56,10,2017
2017-10-16 11:00:00,HB_NORTH,19.36,10,2017
2017-10-16 12:00:00,HB_NORTH,20.05,10,2017
2017-10-16 13:00:00,HB_NORTH,21.44,10,2017
2017-10-16 14:00:00,HB_NORTH,22.90,10,2017
2017-10-16 15:00:00,HB_NORTH,24.44,10,2017
2017-10-16 16:00:00,HB_NORTH,21.13,10,2017
2017-10-16 17:00:00,HB_NORTH,19.78,10,2017
2017-10-16 18:00:00,HB_NORTH,21.05,10,2017
2017-10-16 19:00:00,HB_NORTH,21.75,10,2017
2017-10-16 20:00:00,HB_NORTH,20.61,10,2017
2017-10-16 21:00:00,HB_NORTH,20.00,10,2017
2017-10-16 22:00:00,HB_NORTH,17.70,10,2017
2017-10-16 23:00:00,HB_NORTH,17.28,10,2017
2017-10-17 00:00:00,HB_NORTH,17.59,10,2017
2017-10-17 01:00:00,HB_NORTH,15.53,10,2017
2017-10-17 02:00:00,HB_NORTH,12.37,10,2017
2017-10-17 03:00:00,HB_NORTH,12.84,10,2017
2017-10-17 04:00:00,HB_NORTH,15.61,10,2017
2017-10-17 05:00:00,HB_NORTH,17.49,10,2017
2017-10-17 06:00:00,HB_NORTH,19.86,10,2017
2017-10-17 07:00:00,HB_NORTH,19.87,10,2017
2017-10-17 08:00:00,HB_NORTH,20.51,10,2017
2017-10-17 09:00:00,HB_NORTH,18.28,10,2017
2017-10-17 10:00:00,HB_NORTH,17.73,10,2017
2017-10-17 11:00:00,HB_NORTH,18.75,10,2017
2017-10-17 12:00:00,HB_NORTH,19.94,10,2017
2017-10-17 13:00:00,HB_NORTH,19.28,10,2017
2017-10-17 14:00:00,HB_NORTH,22.37,10,2017
2017-10-17 15:00:00,HB_NORTH,27.52,10,2017
2017-10-17 16:00:00,HB_NORTH,24.18,10,2017
2017-10-17 17:00:00,HB_NORTH,20.57,10,2017
2017-10-17 18:00:00,HB_NORTH,19.84,10,2017
2017-10-17 19:00:00,HB_NORTH,18.63,10,2017
2017-10-17 20:00:00,HB_NORTH,17.45,10,2017
2017-10-17 21:00:00,HB_NORTH,15.41,10,2017
2017-10-17 22:00:00,HB_NORTH,13.97,10,2017
2017-10-17 23:00:00,HB_NORTH,11.84,10,2017
2017-10-18 00:00:00,HB_NORTH,8.69,10,2017
2017-10-18 01:00:00,HB_NORTH,8.26,10,2017
2017-10-18 02:00:00,HB_NORTH,6.80,10,2017
2017-10-18 03:00:00,HB_NORTH,9.55,10,2017
2017-10-18 04:00:00,HB_NORTH,12.21,10,2017
2017-10-18 05:00:00,HB_NORTH,16.05,10,2017
2017-10-18 06:00:00,HB_NORTH,19.80,10,2017
2017-10-18 07:00:00,HB_NORTH,20.03,10,2017
2017-10-18 08:00:00,HB_NORTH,21.14,10,2017
2017-10-18 09:00:00,HB_NORTH,21.32,10,2017
2017-10-18 10:00:00,HB_NORTH,20.28,10,2017
2017-10-18 11:00:00,HB_NORTH,20.00,10,2017
2017-10-18 12:00:00,HB_NORTH,20.86,10,2017
2017-10-18 13:00:00,HB_NORTH,24.36,10,2017
2017-10-18 14:00:00,HB_NORTH,25.64,10,2017
2017-10-18 15:00:00,HB_NORTH,27.53,10,2017
2017-10-18 16:00:00,HB_NORTH,26.43,10,2017
2017-10-18 17:00:00,HB_NORTH,22.94,10,2017
2017-10-18 18:00:00,HB_NORTH,20.00,10,2017
2017-10-18 19:00:00,HB_NORTH,22.29,10,2017
2017-10-18 20:00:00,HB_NORTH,18.86,10,2017
2017-10-18 21:00:00,HB_NORTH,20.55,10,2017
2017-10-18 22:00:00,HB_NORTH,17.14,10,2017
2017-10-18 23:00:00,HB_NORTH,14.23,10,2017
2017-10-19 00:00:00,HB_NORTH,13.51,10,2017
2017-10-19 01:00:00,HB_NORTH,13.39,10,2017
2017-10-19 02:00:00,HB_NORTH,12.00,10,2017
2017-10-19 03:00:00,HB_NORTH,14.12,10,2017
2017-10-19 04:00:00,HB_NORTH,16.70,10,2017
2017-10-19 05:00:00,HB_NORTH,18.03,10,2017
2017-10-19 06:00:00,HB_NORTH,20.42,10,2017
2017-10-19 07:00:00,HB_NORTH,20.47,10,2017
2017-10-19 08:00:00,HB_NORTH,20.95,10,2017
2017-10-19 09:00:00,HB_NORTH,19.57,10,2017
2017-10-19 10:00:00,HB_NORTH,20.33,10,2017
2017-10-19 11:00:00,HB_NORTH,21.34,10,2017
2017-10-19 12:00:00,HB_NORTH,22.00,10,2017
2017-10-19 13:00:00,HB_NORTH,24.09,10,2017
2017-10-19 14:00:00,HB_NORTH,26.74,10,2017
2017-10-19 15:00:00,HB_NORTH,29.66,10,2017
2017-10-19 16:00:00,HB_NORTH,29.17,10,2017
2017-10-19 17:00:00,HB_NORTH,23.45,10,2017
2017-10-19 18:00:00,HB_NORTH,21.13,10,2017
2017-10-19 19:00:00,HB_NORTH,20.93,10,2017
2017-10-19 20:00:00,HB_NORTH,20.81,10,2017
2017-10-19 21:00:00,HB_NORTH,19.00,10,2017
2017-10-19 22:00:00,HB_NORTH,17.70,10,2017
2017-10-19 23:00:00,HB_NORTH,17.54,10,2017
2017-10-20 00:00:00,HB_NORTH,15.67,10,2017
2017-10-20 01:00:00,HB_NORTH,15.39,10,2017
2017-10-20 02:00:00,HB_NORTH,14.67,10,2017
2017-10-20 03:00:00,HB_NORTH,14.76,10,2017
2017-10-20 04:00:00,HB_NORTH,16.04,10,2017
2017-10-20 05:00:00,HB_NORTH,17.64,10,2017
2017-10-20 06:00:00,HB_NORTH,21.55,10,2017
2017-10-20 07:00:00,HB_NORTH,19.57,10,2017
2017-10-20 08:00:00,HB_NORTH,17.84,10,2017
2017-10-20 09:00:00,HB_NORTH,19.00,10,2017
2017-10-20 10:00:00,HB_NORTH,18.13,10,2017
2017-10-20 11:00:00,HB_NORTH,18.64,10,2017
2017-10-20 12:00:00,HB_NORTH,21.93,10,2017
2017-10-20 13:00:00,HB_NORTH,22.00,10,2017
2017-10-20 14:00:00,HB_NORTH,24.00,10,2017
2017-10-20 15:00:00,HB_NORTH,25.66,10,2017
2017-10-20 16:00:00,HB_NORTH,25.00,10,2017
2017-10-20 17:00:00,HB_NORTH,20.42,10,2017
2017-10-20 18:00:00,HB_NORTH,17.86,10,2017
2017-10-20 19:00:00,HB_NORTH,19.24,10,2017
2017-10-20 20:00:00,HB_NORTH,17.99,10,2017
2017-10-20 21:00:00,HB_NORTH,18.06,10,2017
2017-10-20 22:00:00,HB_NORTH,17.00,10,2017
2017-10-20 23:00:00,HB_NORTH,15.72,10,2017
2017-10-21 00:00:00,HB_NORTH,17.10,10,2017
2017-10-21 01:00:00,HB_NORTH,15.20,10,2017
2017-10-21 02:00:00,HB_NORTH,14.03,10,2017
2017-10-21 03:00:00,HB_NORTH,13.29,10,2017
2017-10-21 04:00:00,HB_NORTH,13.02,10,2017
2017-10-21 05:00:00,HB_NORTH,14.67,10,2017
2017-10-21 06:00:00,HB_NORTH,17.27,10,2017
2017-10-21 07:00:00,HB_NORTH,17.71,10,2017
2017-10-21 08:00:00,HB_NORTH,18.11,10,2017
2017-10-21 09:00:00,HB_NORTH,19.00,10,2017
2017-10-21 10:00:00,HB_NORTH,20.00,10,2017
2017-10-21 11:00:00,HB_NORTH,20.93,10,2017
2017-10-21 12:00:00,HB_NORTH,22.75,10,2017
2017-10-21 13:00:00,HB_NORTH,24.87,10,2017
2017-10-21 14:00:00,HB_NORTH,20.13,10,2017
2017-10-21 15:00:00,HB_NORTH,27.84,10,2017
2017-10-21 16:00:00,HB_NORTH,28.75,10,2017
2017-10-21 17:00:00,HB_NORTH,22.70,10,2017
2017-10-21 18:00:00,HB_NORTH,22.05,10,2017
2017-10-21 19:00:00,HB_NORTH,24.32,10,2017
2017-10-21 20:00:00,HB_NORTH,18.54,10,2017
2017-10-21 21:00:00,HB_NORTH,17.98,10,2017
2017-10-21 22:00:00,HB_NORTH,20.30,10,2017
2017-10-21 23:00:00,HB_NORTH,18.64,10,2017
2017-10-22 00:00:00,HB_NORTH,19.10,10,2017
2017-10-22 01:00:00,HB_NORTH,16.61,10,2017
2017-10-22 02:00:00,HB_NORTH,15.68,10,2017
2017-10-22 03:00:00,HB_NORTH,14.54,10,2017
2017-10-22 04:00:00,HB_NORTH,15.60,10,2017
2017-10-22 05:00:00,HB_NORTH,16.49,10,2017
2017-10-22 06:00:00,HB_NORTH,17.50,10,2017
2017-10-22 07:00:00,HB_NORTH,17.82,10,2017
2017-10-22 08:00:00,HB_NORTH,19.60,10,2017
2017-10-22 09:00:00,HB_NORTH,19.27,10,2017
2017-10-22 10:00:00,HB_NORTH,18.72,10,2017
2017-10-22 11:00:00,HB_NORTH,21.05,10,2017
2017-10-22 12:00:00,HB_NORTH,20.05,10,2017
2017-10-22 13:00:00,HB_NORTH,20.98,10,2017
2017-10-22 14:00:00,HB_NORTH,21.46,10,2017
2017-10-22 15:00:00,HB_NORTH,25.67,10,2017
2017-10-22 16:00:00,HB_NORTH,22.70,10,2017
2017-10-22 17:00:00,HB_NORTH,19.95,10,2017
2017-10-22 18:00:00,HB_NORTH,24.16,10,2017
2017-10-22 19:00:00,HB_NORTH,23.00,10,2017
2017-10-22 20:00:00,HB_NORTH,20.76,10,2017
2017-10-22 21:00:00,HB_NORTH,20.64,10,2017
2017-10-22 22:00:00,HB_NORTH,17.82,10,2017
2017-10-22 23:00:00,HB_NORTH,18.01,10,2017
2017-10-23 00:00:00,HB_NORTH,16.20,10,2017
2017-10-23 01:00:00,HB_NORTH,14.71,10,2017
2017-10-23 02:00:00,HB_NORTH,9.93,10,2017
2017-10-23 03:00:00,HB_NORTH,13.95,10,2017
2017-10-23 04:00:00,HB_NORTH,15.28,10,2017
2017-10-23 05:00:00,HB_NORTH,16.58,10,2017
2017-10-23 06:00:00,HB_NORTH,18.02,10,2017
2017-10-23 07:00:00,HB_NORTH,18.43,10,2017
2017-10-23 08:00:00,HB_NORTH,18.83,10,2017
2017-10-23 09:00:00,HB_NORTH,19.89,10,2017
2017-10-23 10:00:00,HB_NORTH,19.33,10,2017
2017-10-23 11:00:00,HB_NORTH,21.91,10,2017
2017-10-23 12:00:00,HB_NORTH,22.23,10,2017
2017-10-23 13:00:00,HB_NORTH,23.71,10,2017
2017-10-23 14:00:00,HB_NORTH,25.68,10,2017
2017-10-23 15:00:00,HB_NORTH,33.46,10,2017
2017-10-23 16:00:00,HB_NORTH,34.21,10,2017
2017-10-23 17:00:00,HB_NORTH,28.58,10,2017
2017-10-23 18:00:00,HB_NORTH,27.24,10,2017
2017-10-23 19:00:00,HB_NORTH,24.24,10,2017
2017-10-23 20:00:00,HB_NORTH,21.55,10,2017
2017-10-23 21:00:00,HB_NORTH,18.74,10,2017
2017-10-23 22:00:00,HB_NORTH,17.21,10,2017
2017-10-23 23:00:00,HB_NORTH,16.00,10,2017
2017-10-24 00:00:00,HB_NORTH,15.86,10,2017
