Date,SettlementPoint,Price,Month,Year
2017-09-30 14:00:00,HB_SOUTH,33.00,9,2017
2017-09-30 15:00:00,HB_SOUTH,43.13,9,2017
2017-09-30 16:00:00,HB_SOUTH,42.04,9,2017
2017-09-30 17:00:00,HB_SOUTH,30.65,9,2017
2017-09-30 18:00:00,HB_SOUTH,26.16,9,2017
2017-09-30 19:00:00,HB_SOUTH,24.88,9,2017
2017-09-30 20:00:00,HB_SOUTH,24.91,9,2017
2017-09-30 21:00:00,HB_SOUTH,24.44,9,2017
2017-09-30 22:00:00,HB_SOUTH,22.12,9,2017
2017-09-30 23:00:00,HB_SOUTH,20.65,9,2017
2017-10-01 00:00:00,HB_SOUTH,21.07,10,2017
2017-10-01 01:00:00,HB_SOUTH,19.32,10,2017
2017-10-01 02:00:00,HB_SOUTH,18.92,10,2017
2017-10-01 03:00:00,HB_SOUTH,18.40,10,2017
2017-10-01 04:00:00,HB_SOUTH,18.29,10,2017
2017-10-01 05:00:00,HB_SOUTH,18.39,10,2017
2017-10-01 06:00:00,HB_SOUTH,18.50,10,2017
2017-10-01 07:00:00,HB_SOUTH,18.16,10,2017
2017-10-01 08:00:00,HB_SOUTH,19.12,10,2017
2017-10-01 09:00:00,HB_SOUTH,19.33,10,2017
2017-10-01 10:00:00,HB_SOUTH,20.47,10,2017
2017-10-01 11:00:00,HB_SOUTH,22.44,10,2017
2017-10-01 12:00:00,HB_SOUTH,24.19,10,2017
2017-10-01 13:00:00,HB_SOUTH,29.38,10,2017
2017-10-01 14:00:00,HB_SOUTH,36.66,10,2017
2017-10-01 15:00:00,HB_SOUTH,49.03,10,2017
2017-10-01 16:00:00,HB_SOUTH,41.23,10,2017
2017-10-01 17:00:00,HB_SOUTH,33.52,10,2017
2017-10-01 18:00:00,HB_SOUTH,26.85,10,2017
2017-10-01 19:00:00,HB_SOUTH,26.08,10,2017
2017-10-01 20:00:00,HB_SOUTH,25.81,10,2017
2017-10-01 21:00:00,HB_SOUTH,23.19,10,2017
2017-10-01 22:00:00,HB_SOUTH,22.01,10,2017
2017-10-01 23:00:00,HB_SOUTH,20.27,10,2017
2017-10-02 00:00:00,HB_SOUTH,21.08,10,2017
2017-10-02 01:00:00,HB_SOUTH,18.47,10,2017
2017-10-02 02:00:00,HB_SOUTH,16.57,10,2017
2017-10-02 03:00:00,HB_SOUTH,16.43,10,2017
2017-10-02 04:00:00,HB_SOUTH,16.92,10,2017
2017-10-02 05:00:00,HB_SOUTH,19.49,10,2017
2017-10-02 06:00:00,HB_SOUTH,21.72,10,2017
2017-10-02 07:00:00,HB_SOUTH,22.14,10,2017
2017-10-02 08:00:00,HB_SOUTH,21.68,10,2017
2017-10-02 09:00:00,HB_SOUTH,22.26,10,2017
2017-10-02 10:00:00,HB_SOUTH,25.55,10,2017
2017-10-02 11:00:00,HB_SOUTH,26.66,10,2017
2017-10-02 12:00:00,HB_SOUTH,29.97,10,2017
2017-10-02 13:00:00,HB_SOUTH,34.96,10,2017
2017-10-02 14:00:00,HB_SOUTH,42.48,10,2017
2017-10-02 15:00:00,HB_SOUTH,47.62,10,2017
2017-10-02 16:00:00,HB_SOUTH,49.74,10,2017
2017-10-02 17:00:00,HB_SOUTH,36.66,10,2017
2017-10-02 18:00:00,HB_SOUTH,28.96,10,2017
2017-10-02 19:00:00,HB_SOUTH,32.11,10,2017
2017-10-02 20:00:00,HB_SOUTH,30.18,10,2017
2017-10-02 21:00:00,HB_SOUTH,28.68,10,2017
2017-10-02 22:00:00,HB_SOUTH,24.60,10,2017
2017-10-02 23:00:00,HB_SOUTH,23.37,10,2017
2017-10-03 00:00:00,HB_SOUTH,22.12,10,2017
2017-10-03 01:00:00,HB_SOUTH,21.44,10,2017
2017-10-03 02:00:00,HB_SOUTH,20.78,10,2017
2017-10-03 03:00:00,HB_SOUTH,20.60,10,2017
2017-10-03 04:00:00,HB_SOUTH,21.07,10,2017
2017-10-03 05:00:00,HB_SOUTH,21.75,10,2017
2017-10-03 06:00:00,HB_SOUTH,25.83,10,2017
2017-10-03 07:00:00,HB_SOUTH,25.41,10,2017
2017-10-03 08:00:00,HB_SOUTH,25.94,10,2017
2017-10-03 09:00:00,HB_SOUTH,25.63,10,2017
2017-10-03 10:00:00,HB_SOUTH,28.12,10,2017
2017-10-03 11:00:00,HB_SOUTH,34.74,10,2017
2017-10-03 12:00:00,HB_SOUTH,33.68,10,2017
2017-10-03 13:00:00,HB_SOUTH,46.66,10,2017
2017-10-03 14:00:00,HB_SOUTH,51.65,10,2017
2017-10-03 15:00:00,HB_SOUTH,45.71,10,2017
2017-10-03 16:00:00,HB_SOUTH,39.15,10,2017
2017-10-03 17:00:00,HB_SOUTH,29.94,10,2017
2017-10-03 18:00:00,HB_SOUTH,28.31,10,2017
2017-10-03 19:00:00,HB_SOUTH,30.05,10,2017
2017-10-03 20:00:00,HB_SOUTH,28.51,10,2017
2017-10-03 21:00:00,HB_SOUTH,27.36,10,2017
2017-10-03 22:00:00,HB_SOUTH,24.64,10,2017
2017-10-03 23:00:00,HB_SOUTH,23.63,10,2017
2017-10-04 00:00:00,HB_SOUTH,21.55,10,2017
2017-10-04 01:00:00,HB_SOUTH,20.05,10,2017
2017-10-04 02:00:00,HB_SOUTH,19.26,10,2017
2017-10-04 03:00:00,HB_SOUTH,19.07,10,2017
2017-10-04 04:00:00,HB_SOUTH,19.09,10,2017
2017-10-04 05:00:00,HB_SOUTH,19.46,10,2017
2017-10-04 06:00:00,HB_SOUTH,22.76,10,2017
2017-10-04 07:00:00,HB_SOUTH,22.68,10,2017
2017-10-04 08:00:00,HB_SOUTH,23.20,10,2017
2017-10-04 09:00:00,HB_SOUTH,25.43,10,2017
2017-10-04 10:00:00,HB_SOUTH,27.18,10,2017
2017-10-04 11:00:00,HB_SOUTH,30.28,10,2017
2017-10-04 12:00:00,HB_SOUTH,35.96,10,2017
2017-10-04 13:00:00,HB_SOUTH,48.11,10,2017
2017-10-04 14:00:00,HB_SOUTH,64.99,10,2017
2017-10-04 15:00:00,HB_SOUTH,84.36,10,2017
2017-10-04 16:00:00,HB_SOUTH,68.14,10,2017
2017-10-04 17:00:00,HB_SOUTH,36.07,10,2017
2017-10-04 18:00:00,HB_SOUTH,29.44,10,2017
2017-10-04 19:00:00,HB_SOUTH,28.34,10,2017
2017-10-04 20:00:00,HB_SOUTH,27.22,10,2017
2017-10-04 21:00:00,HB_SOUTH,26.33,10,2017
2017-10-04 22:00:00,HB_SOUTH,24.28,10,2017
2017-10-04 23:00:00,HB_SOUTH,22.84,10,2017
2017-10-05 00:00:00,HB_SOUTH,21.49,10,2017
2017-10-05 01:00:00,HB_SOUTH,20.33,10,2017
2017-10-05 02:00:00,HB_SOUTH,19.48,10,2017
2017-10-05 03:00:00,HB_SOUTH,18.63,10,2017
2017-10-05 04:00:00,HB_SOUTH,18.59,10,2017
2017-10-05 05:00:00,HB_SOUTH,19.61,10,2017
2017-10-05 06:00:00,HB_SOUTH,23.23,10,2017
2017-10-05 07:00:00,HB_SOUTH,23.86,10,2017
2017-10-05 08:00:00,HB_SOUTH,23.02,10,2017
2017-10-05 09:00:00,HB_SOUTH,24.86,10,2017
2017-10-05 10:00:00,HB_SOUTH,27.53,10,2017
2017-10-05 11:00:00,HB_SOUTH,30.24,10,2017
2017-10-05 12:00:00,HB_SOUTH,33.37,10,2017
2017-10-05 13:00:00,HB_SOUTH,47.13,10,2017
2017-10-05 14:00:00,HB_SOUTH,60.30,10,2017
2017-10-05 15:00:00,HB_SOUTH,80.59,10,2017
2017-10-05 16:00:00,HB_SOUTH,61.06,10,2017
2017-10-05 17:00:00,HB_SOUTH,38.82,10,2017
2017-10-05 18:00:00,HB_SOUTH,28.76,10,2017
2017-10-05 19:00:00,HB_SOUTH,28.54,10,2017
2017-10-05 20:00:00,HB_SOUTH,28.74,10,2017
2017-10-05 21:00:00,HB_SOUTH,27.55,10,2017
2017-10-05 22:00:00,HB_SOUTH,23.87,10,2017
2017-10-05 23:00:00,HB_SOUTH,22.90,10,2017
2017-10-06 00:00:00,HB_SOUTH,18.89,10,2017
2017-10-06 01:00:00,HB_SOUTH,17.77,10,2017
2017-10-06 02:00:00,HB_SOUTH,17.09,10,2017
2017-10-06 03:00:00,HB_SOUTH,16.96,10,2017
2017-10-06 04:00:00,HB_SOUTH,17.44,10,2017
2017-10-06 05:00:00,HB_SOUTH,18.75,10,2017
2017-10-06 06:00:00,HB_SOUTH,21.89,10,2017
2017-10-06 07:00:00,HB_SOUTH,21.62,10,2017
2017-10-06 08:00:00,HB_SOUTH,22.07,10,2017
2017-10-06 09:00:00,HB_SOUTH,23.18,10,2017
2017-10-06 10:00:00,HB_SOUTH,25.30,10,2017
2017-10-06 11:00:00,HB_SOUTH,26.71,10,2017
2017-10-06 12:00:00,HB_SOUTH,29.40,10,2017
2017-10-06 13:00:00,HB_SOUTH,37.42,10,2017
2017-10-06 14:00:00,HB_SOUTH,52.31,10,2017
2017-10-06 15:00:00,HB_SOUTH,69.70,10,2017
2017-10-06 16:00:00,HB_SOUTH,50.37,10,2017
2017-10-06 17:00:00,HB_SOUTH,34.14,10,2017
2017-10-06 18:00:00,HB_SOUTH,27.83,10,2017
2017-10-06 19:00:00,HB_SOUTH,26.05,10,2017
2017-10-06 20:00:00,HB_SOUTH,25.92,10,2017
2017-10-06 21:00:00,HB_SOUTH,24.35,10,2017
2017-10-06 22:00:00,HB_SOUTH,23.12,10,2017
2017-10-06 23:00:00,HB_SOUTH,21.30,10,2017
2017-10-07 00:00:00,HB_SOUTH,20.87,10,2017
2017-10-07 01:00:00,HB_SOUTH,19.27,10,2017
2017-10-07 02:00:00,HB_SOUTH,18.54,10,2017
2017-10-07 03:00:00,HB_SOUTH,18.57,10,2017
2017-10-07 04:00:00,HB_SOUTH,18.39,10,2017
2017-10-07 05:00:00,HB_SOUTH,18.54,10,2017
2017-10-07 06:00:00,HB_SOUTH,18.99,10,2017
2017-10-07 07:00:00,HB_SOUTH,19.91,10,2017
2017-10-07 08:00:00,HB_SOUTH,20.35,10,2017
2017-10-07 09:00:00,HB_SOUTH,21.00,10,2017
2017-10-07 10:00:00,HB_SOUTH,23.29,10,2017
2017-10-07 11:00:00,HB_SOUTH,25.43,10,2017
2017-10-07 12:00:00,HB_SOUTH,29.82,10,2017
2017-10-07 13:00:00,HB_SOUTH,35.50,10,2017
2017-10-07 14:00:00,HB_SOUTH,47.67,10,2017
2017-10-07 15:00:00,HB_SOUTH,71.42,10,2017
2017-10-07 16:00:00,HB_SOUTH,73.60,10,2017
2017-10-07 17:00:00,HB_SOUTH,43.08,10,2017
2017-10-07 18:00:00,HB_SOUTH,32.52,10,2017
2017-10-07 19:00:00,HB_SOUTH,30.64,10,2017
2017-10-07 20:00:00,HB_SOUTH,30.24,10,2017
2017-10-07 21:00:00,HB_SOUTH,29.17,10,2017
2017-10-07 22:00:00,HB_SOUTH,23.35,10,2017
2017-10-07 23:00:00,HB_SOUTH,22.79,10,2017
2017-10-08 00:00:00,HB_SOUTH,21.80,10,2017
2017-10-08 01:00:00,HB_SOUTH,19.54,10,2017
2017-10-08 02:00:00,HB_SOUTH,18.32,10,2017
2017-10-08 03:00:00,HB_SOUTH,17.73,10,2017
2017-10-08 04:00:00,HB_SOUTH,17.01,10,2017
2017-10-08 05:00:00,HB_SOUTH,17.37,10,2017
2017-10-08 06:00:00,HB_SOUTH,18.10,10,2017
2017-10-08 07:00:00,HB_SOUTH,18.39,10,2017
2017-10-08 08:00:00,HB_SOUTH,19.63,10,2017
2017-10-08 09:00:00,HB_SOUTH,20.06,10,2017
2017-10-08 10:00:00,HB_SOUTH,23.43,10,2017
2017-10-08 11:00:00,HB_SOUTH,25.59,10,2017
2017-10-08 12:00:00,HB_SOUTH,29.92,10,2017
2017-10-08 13:00:00,HB_SOUTH,34.47,10,2017
2017-10-08 14:00:00,HB_SOUTH,48.97,10,2017
2017-10-08 15:00:00,HB_SOUTH,70.96,10,2017
2017-10-08 16:00:00,HB_SOUTH,71.25,10,2017
2017-10-08 17:00:00,HB_SOUTH,50.36,10,2017
2017-10-08 18:00:00,HB_SOUTH,35.35,10,2017
2017-10-08 19:00:00,HB_SOUTH,30.55,10,2017
2017-10-08 20:00:00,HB_SOUTH,30.12,10,2017
2017-10-08 21:00:00,HB_SOUTH,25.18,10,2017
2017-10-08 22:00:00,HB_SOUTH,23.47,10,2017
2017-10-08 23:00:00,HB_SOUTH,22.56,10,2017
2017-10-09 00:00:00,HB_SOUTH,17.78,10,2017
2017-10-09 01:00:00,HB_SOUTH,16.15,10,2017
2017-10-09 02:00:00,HB_SOUTH,14.74,10,2017
2017-10-09 03:00:00,HB_SOUTH,15.79,10,2017
2017-10-09 04:00:00,HB_SOUTH,16.79,10,2017
2017-10-09 05:00:00,HB_SOUTH,19.55,10,2017
2017-10-09 06:00:00,HB_SOUTH,22.96,10,2017
2017-10-09 07:00:00,HB_SOUTH,21.74,10,2017
2017-10-09 08:00:00,HB_SOUTH,22.48,10,2017
2017-10-09 09:00:00,HB_SOUTH,27.11,10,2017
2017-10-09 10:00:00,HB_SOUTH,30.59,10,2017
2017-10-09 11:00:00,HB_SOUTH,37.77,10,2017
2017-10-09 12:00:00,HB_SOUTH,42.42,10,2017
2017-10-09 13:00:00,HB_SOUTH,70.03,10,2017
2017-10-09 14:00:00,HB_SOUTH,91.26,10,2017
2017-10-09 15:00:00,HB_SOUTH,113.12,10,2017
2017-10-09 16:00:00,HB_SOUTH,100.86,10,2017
2017-10-09 17:00:00,HB_SOUTH,64.41,10,2017
2017-10-09 18:00:00,HB_SOUTH,39.28,10,2017
2017-10-09 19:00:00,HB_SOUTH,37.31,10,2017
2017-10-09 20:00:00,HB_SOUTH,33.12,10,2017
2017-10-09 21:00:00,HB_SOUTH,28.69,10,2017
2017-10-09 22:00:00,HB_SOUTH,26.19,10,2017
2017-10-09 23:00:00,HB_SOUTH,22.64,10,2017
2017-10-10 00:00:00,HB_SOUTH,20.43,10,2017
2017-10-10 01:00:00,HB_SOUTH,18.50,10,2017
2017-10-10 02:00:00,HB_SOUTH,17.11,10,2017
2017-10-10 03:00:00,HB_SOUTH,16.46,10,2017
2017-10-10 04:00:00,HB_SOUTH,16.59,10,2017
2017-10-10 05:00:00,HB_SOUTH,18.21,10,2017
2017-10-10 06:00:00,HB_SOUTH,25.37,10,2017
2017-10-10 07:00:00,HB_SOUTH,24.18,10,2017
2017-10-10 08:00:00,HB_SOUTH,22.35,10,2017
2017-10-10 09:00:00,HB_SOUTH,24.39,10,2017
2017-10-10 10:00:00,HB_SOUTH,26.76,10,2017
2017-10-10 11:00:00,HB_SOUTH,26.62,10,2017
2017-10-10 12:00:00,HB_SOUTH,27.19,10,2017
2017-10-10 13:00:00,HB_SOUTH,33.16,10,2017
2017-10-10 14:00:00,HB_SOUTH,37.00,10,2017
2017-10-10 15:00:00,HB_SOUTH,33.82,10,2017
2017-10-10 16:00:00,HB_SOUTH,31.10,10,2017
2017-10-10 17:00:00,HB_SOUTH,31.25,10,2017
2017-10-10 18:00:00,HB_SOUTH,31.23,10,2017
2017-10-10 19:00:00,HB_SOUTH,34.61,10,2017
2017-10-10 20:00:00,HB_SOUTH,29.39,10,2017
2017-10-10 21:00:00,HB_SOUTH,25.53,10,2017
2017-10-10 22:00:00,HB_SOUTH,23.93,10,2017
2017-10-10 23:00:00,HB_SOUTH,23.16,10,2017
2017-10-11 00:00:00,HB_SOUTH,18.84,10,2017
2017-10-11 01:00:00,HB_SOUTH,18.33,10,2017
2017-10-11 02:00:00,HB_SOUTH,17.75,10,2017
2017-10-11 03:00:00,HB_SOUTH,17.51,10,2017
2017-10-11 04:00:00,HB_SOUTH,17.66,10,2017
2017-10-11 05:00:00,HB_SOUTH,18.47,10,2017
2017-10-11 06:00:00,HB_SOUTH,22.24,10,2017
2017-10-11 07:00:00,HB_SOUTH,21.86,10,2017
2017-10-11 08:00:00,HB_SOUTH,22.67,10,2017
2017-10-11 09:00:00,HB_SOUTH,24.13,10,2017
2017-10-11 10:00:00,HB_SOUTH,23.23,10,2017
2017-10-11 11:00:00,HB_SOUTH,24.96,10,2017
2017-10-11 12:00:00,HB_SOUTH,26.11,10,2017
2017-10-11 13:00:00,HB_SOUTH,31.62,10,2017
2017-10-11 14:00:00,HB_SOUTH,34.04,10,2017
2017-10-11 15:00:00,HB_SOUTH,40.79,10,2017
2017-10-11 16:00:00,HB_SOUTH,36.39,10,2017
2017-10-11 17:00:00,HB_SOUTH,29.65,10,2017
2017-10-11 18:00:00,HB_SOUTH,25.51,10,2017
2017-10-11 19:00:00,HB_SOUTH,25.93,10,2017
2017-10-11 20:00:00,HB_SOUTH,25.39,10,2017
2017-10-11 21:00:00,HB_SOUTH,24.39,10,2017
2017-10-11 22:00:00,HB_SOUTH,21.50,10,2017
2017-10-11 23:00:00,HB_SOUTH,19.46,10,2017
2017-10-12 00:00:00,HB_SOUTH,18.19,10,2017
2017-10-12 01:00:00,HB_SOUTH,17.43,10,2017
2017-10-12 02:00:00,HB_SOUTH,16.85,10,2017
2017-10-12 03:00:00,HB_SOUTH,16.37,10,2017
2017-10-12 04:00:00,HB_SOUTH,17.29,10,2017
2017-10-12 05:00:00,HB_SOUTH,18.39,10,2017
2017-10-12 06:00:00,HB_SOUTH,22.63,10,2017
2017-10-12 07:00:00,HB_SOUTH,22.65,10,2017
2017-10-12 08:00:00,HB_SOUTH,21.60,10,2017
2017-10-12 09:00:00,HB_SOUTH,21.62,10,2017
2017-10-12 10:00:00,HB_SOUTH,23.15,10,2017
2017-10-12 11:00:00,HB_SOUTH,26.88,10,2017
2017-10-12 12:00:00,HB_SOUTH,29.48,10,2017
2017-10-12 13:00:00,HB_SOUTH,36.48,10,2017
2017-10-12 14:00:00,HB_SOUTH,46.94,10,2017
2017-10-12 15:00:00,HB_SOUTH,62.11,10,2017
2017-10-12 16:00:00,HB_SOUTH,68.10,10,2017
2017-10-12 17:00:00,HB_SOUTH,54.84,10,2017
2017-10-12 18:00:00,HB_SOUTH,35.66,10,2017
2017-10-12 19:00:00,HB_SOUTH,30.76,10,2017
2017-10-12 20:00:00,HB_SOUTH,30.50,10,2017
2017-10-12 21:00:00,HB_SOUTH,27.36,10,2017
2017-10-12 22:00:00,HB_SOUTH,23.71,10,2017
2017-10-12 23:00:00,HB_SOUTH,21.67,10,2017
2017-10-13 00:00:00,HB_SOUTH,18.83,10,2017
2017-10-13 01:00:00,HB_SOUTH,18.21,10,2017
2017-10-13 02:00:00,HB_SOUTH,17.61,10,2017
2017-10-13 03:00:00,HB_SOUTH,17.39,10,2017
2017-10-13 04:00:00,HB_SOUTH,17.72,10,2017
2017-10-13 05:00:00,HB_SOUTH,18.81,10,2017
2017-10-13 06:00:00,HB_SOUTH,24.33,10,2017
2017-10-13 07:00:00,HB_SOUTH,24.26,10,2017
2017-10-13 08:00:00,HB_SOUTH,23.48,10,2017
2017-10-13 09:00:00,HB_SOUTH,23.78,10,2017
2017-10-13 10:00:00,HB_SOUTH,26.33,10,2017
2017-10-13 11:00:00,HB_SOUTH,28.63,10,2017
2017-10-13 12:00:00,HB_SOUTH,30.50,10,2017
2017-10-13 13:00:00,HB_SOUTH,41.12,10,2017
2017-10-13 14:00:00,HB_SOUTH,56.88,10,2017
2017-10-13 15:00:00,HB_SOUTH,83.53,10,2017
2017-10-13 16:00:00,HB_SOUTH,78.96,10,2017
2017-10-13 17:00:00,HB_SOUTH,39.61,10,2017
2017-10-13 18:00:00,HB_SOUTH,30.94,10,2017
2017-10-13 19:00:00,HB_SOUTH,31.38,10,2017
2017-10-13 20:00:00,HB_SOUTH,27.18,10,2017
2017-10-13 21:00:00,HB_SOUTH,24.71,10,2017
2017-10-13 22:00:00,HB_SOUTH,23.76,10,2017
2017-10-13 23:00:00,HB_SOUTH,21.90,10,2017
2017-10-14 00:00:00,HB_SOUTH,20.17,10,2017
2017-10-14 01:00:00,HB_SOUTH,18.09,10,2017
2017-10-14 02:00:00,HB_SOUTH,17.64,10,2017
2017-10-14 03:00:00,HB_SOUTH,16.84,10,2017
2017-10-14 04:00:00,HB_SOUTH,16.58,10,2017
2017-10-14 05:00:00,HB_SOUTH,16.29,10,2017
2017-10-14 06:00:00,HB_SOUTH,18.15,10,2017
2017-10-14 07:00:00,HB_SOUTH,18.13,10,2017
2017-10-14 08:00:00,HB_SOUTH,19.45,10,2017
2017-10-14 09:00:00,HB_SOUTH,21.34,10,2017
2017-10-14 10:00:00,HB_SOUTH,21.73,10,2017
2017-10-14 11:00:00,HB_SOUTH,23.65,10,2017
2017-10-14 12:00:00,HB_SOUTH,28.37,10,2017
2017-10-14 13:00:00,HB_SOUTH,33.00,10,2017
2017-10-14 14:00:00,HB_SOUTH,48.02,10,2017
2017-10-14 15:00:00,HB_SOUTH,72.42,10,2017
2017-10-14 16:00:00,HB_SOUTH,53.03,10,2017
2017-10-14 17:00:00,HB_SOUTH,39.80,10,2017
2017-10-14 18:00:00,HB_SOUTH,29.69,10,2017
2017-10-14 19:00:00,HB_SOUTH,28.12,10,2017
2017-10-14 20:00:00,HB_SOUTH,24.05,10,2017
2017-10-14 21:00:00,HB_SOUTH,23.59,10,2017
2017-10-14 22:00:00,HB_SOUTH,21.99,10,2017
2017-10-14 23:00:00,HB_SOUTH,22.37,10,2017
2017-10-15 00:00:00,HB_SOUTH,22.13,10,2017
2017-10-15 01:00:00,HB_SOUTH,21.24,10,2017
2017-10-15 02:00:00,HB_SOUTH,18.44,10,2017
2017-10-15 03:00:00,HB_SOUTH,15.40,10,2017
2017-10-15 04:00:00,HB_SOUTH,12.73,10,2017
2017-10-15 05:00:00,HB_SOUTH,13.73,10,2017
2017-10-15 06:00:00,HB_SOUTH,16.51,10,2017
2017-10-15 07:00:00,HB_SOUTH,17.56,10,2017
2017-10-15 08:00:00,HB_SOUTH,19.41,10,2017
2017-10-15 09:00:00,HB_SOUTH,20.52,10,2017
2017-10-15 10:00:00,HB_SOUTH,21.90,10,2017
2017-10-15 11:00:00,HB_SOUTH,23.16,10,2017
2017-10-15 12:00:00,HB_SOUTH,26.34,10,2017
2017-10-15 13:00:00,HB_SOUTH,30.35,10,2017
2017-10-15 14:00:00,HB_SOUTH,40.45,10,2017
2017-10-15 15:00:00,HB_SOUTH,39.31,10,2017
2017-10-15 16:00:00,HB_SOUTH,29.48,10,2017
2017-10-15 17:00:00,HB_SOUTH,24.38,10,2017
2017-10-15 18:00:00,HB_SOUTH,24.68,10,2017
2017-10-15 19:00:00,HB_SOUTH,27.02,10,2017
2017-10-15 20:00:00,HB_SOUTH,23.46,10,2017
2017-10-15 21:00:00,HB_SOUTH,21.46,10,2017
2017-10-15 22:00:00,HB_SOUTH,20.41,10,2017
2017-10-15 23:00:00,HB_SOUTH,19.76,10,2017
2017-10-16 00:00:00,HB_SOUTH,17.67,10,2017
2017-10-16 01:00:00,HB_SOUTH,17.06,10,2017
2017-10-16 02:00:00,HB_SOUTH,15.90,10,2017
2017-10-16 03:00:00,HB_SOUTH,16.54,10,2017
2017-10-16 04:00:00,HB_SOUTH,17.02,10,2017
2017-10-16 05:00:00,HB_SOUTH,18.20,10,2017
2017-10-16 06:00:00,HB_SOUTH,21.14,10,2017
2017-10-16 07:00:00,HB_SOUTH,21.49,10,2017
2017-10-16 08:00:00,HB_SOUTH,21.31,10,2017
2017-10-16 09:00:00,HB_SOUTH,20.78,10,2017
2017-10-16 10:00:00,HB_SOUTH,21.79,10,2017
2017-10-16 11:00:00,HB_SOUTH,22.66,10,2017
2017-10-16 12:00:00,HB_SOUTH,23.05,10,2017
2017-10-16 13:00:00,HB_SOUTH,25.06,10,2017
2017-10-16 14:00:00,HB_SOUTH,28.65,10,2017
2017-10-16 15:00:00,HB_SOUTH,31.72,10,2017
2017-10-16 16:00:00,HB_SOUTH,27.19,10,2017
2017-10-16 17:00:00,HB_SOUTH,25.65,10,2017
2017-10-16 18:00:00,HB_SOUTH,26.09,10,2017
2017-10-16 19:00:00,HB_SOUTH,24.71,10,2017
2017-10-16 20:00:00,HB_SOUTH,23.55,10,2017
2017-10-16 21:00:00,HB_SOUTH,22.80,10,2017
2017-10-16 22:00:00,HB_SOUTH,20.88,10,2017
2017-10-16 23:00:00,HB_SOUTH,19.54,10,2017
2017-10-17 00:00:00,HB_SOUTH,18.06,10,2017
2017-10-17 01:00:00,HB_SOUTH,15.60,10,2017
2017-10-17 02:00:00,HB_SOUTH,12.43,10,2017
2017-10-17 03:00:00,HB_SOUTH,12.94,10,2017
2017-10-17 04:00:00,HB_SOUTH,15.65,10,2017
2017-10-17 05:00:00,HB_SOUTH,17.56,10,2017
2017-10-17 06:00:00,HB_SOUTH,21.16,10,2017
2017-10-17 07:00:00,HB_SOUTH,21.57,10,2017
2017-10-17 08:00:00,HB_SOUTH,21.43,10,2017
2017-10-17 09:00:00,HB_SOUTH,19.14,10,2017
2017-10-17 10:00:00,HB_SOUTH,19.83,10,2017
2017-10-17 11:00:00,HB_SOUTH,20.93,10,2017
2017-10-17 12:00:00,HB_SOUTH,21.89,10,2017
2017-10-17 13:00:00,HB_SOUTH,22.63,10,2017
2017-10-17 14:00:00,HB_SOUTH,26.99,10,2017
2017-10-17 15:00:00,HB_SOUTH,34.76,10,2017
2017-10-17 16:00:00,HB_SOUTH,30.82,10,2017
2017-10-17 17:00:00,HB_SOUTH,23.78,10,2017
2017-10-17 18:00:00,HB_SOUTH,22.91,10,2017
2017-10-17 19:00:00,HB_SOUTH,23.93,10,2017
2017-10-17 20:00:00,HB_SOUTH,22.61,10,2017
2017-10-17 21:00:00,HB_SOUTH,21.41,10,2017
2017-10-17 22:00:00,HB_SOUTH,18.40,10,2017
2017-10-17 23:00:00,HB_SOUTH,15.42,10,2017
2017-10-18 00:00:00,HB_SOUTH,10.89,10,2017
2017-10-18 01:00:00,HB_SOUTH,9.30,10,2017
2017-10-18 02:00:00,HB_SOUTH,7.64,10,2017
2017-10-18 03:00:00,HB_SOUTH,10.35,10,2017
2017-10-18 04:00:00,HB_SOUTH,13.01,10,2017
2017-10-18 05:00:00,HB_SOUTH,16.53,10,2017
2017-10-18 06:00:00,HB_SOUTH,21.84,10,2017
2017-10-18 07:00:00,HB_SOUTH,22.31,10,2017
2017-10-18 08:00:00,HB_SOUTH,22.71,10,2017
2017-10-18 09:00:00,HB_SOUTH,22.42,10,2017
2017-10-18 10:00:00,HB_SOUTH,21.62,10,2017
2017-10-18 11:00:00,HB_SOUTH,22.48,10,2017
2017-10-18 12:00:00,HB_SOUTH,22.27,10,2017
2017-10-18 13:00:00,HB_SOUTH,27.90,10,2017
2017-10-18 14:00:00,HB_SOUTH,33.18,10,2017
2017-10-18 15:00:00,HB_SOUTH,36.58,10,2017
2017-10-18 16:00:00,HB_SOUTH,36.60,10,2017
2017-10-18 17:00:00,HB_SOUTH,27.79,10,2017
2017-10-18 18:00:00,HB_SOUTH,22.80,10,2017
2017-10-18 19:00:00,HB_SOUTH,24.06,10,2017
2017-10-18 20:00:00,HB_SOUTH,24.54,10,2017
2017-10-18 21:00:00,HB_SOUTH,23.23,10,2017
2017-10-18 22:00:00,HB_SOUTH,20.38,10,2017
2017-10-18 23:00:00,HB_SOUTH,17.99,10,2017
2017-10-19 00:00:00,HB_SOUTH,16.04,10,2017
2017-10-19 01:00:00,HB_SOUTH,14.53,10,2017
2017-10-19 02:00:00,HB_SOUTH,13.03,10,2017
2017-10-19 03:00:00,HB_SOUTH,14.69,10,2017
2017-10-19 04:00:00,HB_SOUTH,17.00,10,2017
2017-10-19 05:00:00,HB_SOUTH,18.30,10,2017
2017-10-19 06:00:00,HB_SOUTH,21.88,10,2017
2017-10-19 07:00:00,HB_SOUTH,21.69,10,2017
